iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
13103,31.9910,32.0000,4096,252.0000,4,47.9097,4602,1
13104,31.9910,32.0000,4096,252.0000,4,47.9097,4602,1
13105,31.9910,32.0000,4096,252.0000,4,47.9097,4603,1
13106,31.9910,32.0000,4096,252.0000,4,47.9097,4604,1
13107,31.9910,32.0000,4096,252.0000,4,47.9097,4604,1
13108,31.9910,32.0000,4096,252.0000,4,47.9097,4604,1
13109,31.9910,32.0000,4096,252.0000,4,47.9097,4605,1
13110,31.9910,32.0000,4096,252.0000,4,47.9097,4605,1
13111,31.9910,32.0000,4096,252.0000,4,47.9097,4605,1
13112,31.9910,32.0000,4096,252.0000,4,47.9097,4606,1
13113,31.9910,32.0000,4096,252.0000,4,47.9097,4606,1
13114,31.9910,32.0000,4096,252.0000,4,47.9097,4606,1
13115,31.9910,32.0000,4096,252.0000,4,47.9097,4606,1
13116,31.9910,32.0000,4096,252.0000,4,47.9097,4606,1
13117,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13118,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13119,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13120,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13121,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13122,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13123,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13124,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13125,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13126,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13127,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13128,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13129,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13130,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13131,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13132,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13133,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13134,31.9910,32.0000,4096,252.0000,4,47.9097,4607,1
13135,31.9910,32.0000,4096,252.0000,4,47.9097,4608,1
13136,31.9910,32.0000,4096,252.0000,4,47.9097,4608,1
13137,31.9910,32.0000,4096,252.0000,4,47.9097,4608,1
13138,31.9910,32.0000,4096,252.0000,4,47.9097,4608,1
13139,31.9910,32.0000,4096,252.0000,4,47.9097,4608,1
13140,31.9910,32.0000,4096,252.0000,4,47.9097,4608,1
13141,31.9910,32.0000,4096,252.0000,4,47.9097,4609,1
13142,31.9910,32.0000,4096,252.0000,4,47.9097,4609,1
13143,31.9910,32.0000,4096,252.0000,4,47.9097,4609,1
13144,31.9910,32.0000,4096,252.0000,4,47.9097,4610,1
13145,31.9910,32.0000,4096,252.0000,4,47.9097,4610,1
13146,31.9910,32.0000,4096,252.0000,4,47.9097,4610,1
13147,31.9910,32.0000,4096,252.0000,4,47.9097,4610,1
13148,31.9910,32.0000,4096,252.0000,4,47.9097,4610,1
13149,31.9910,32.0000,4096,252.0000,4,47.9097,4611,1
13150,31.9910,32.0000,4096,252.0000,4,47.9097,4611,1
13151,31.9910,32.0000,4096,252.0000,4,47.9097,4612,1
13152,31.9910,32.0000,4096,252.0000,4,47.9097,4612,1
13153,31.9910,32.0000,4096,252.0000,4,47.9097,4612,1
13154,31.9910,32.0000,4096,252.0000,4,47.9097,4612,1
13155,31.9910,32.0000,4096,252.0000,4,47.9097,4612,1
13156,31.9910,32.0000,4096,252.0000,4,47.9097,4612,1
13157,31.9910,32.0000,4096,252.0000,4,47.9097,4613,1
13158,31.9910,32.0000,4096,252.0000,4,47.9097,4614,1
13159,31.9910,32.0000,4096,252.0000,4,47.9097,4614,1
13160,31.9910,32.0000,4096,252.0000,4,47.9097,4614,1
13161,31.9910,32.0000,4096,252.0000,4,47.9097,4615,1
13162,31.9910,32.0000,4096,252.0000,4,47.9097,4616,1
13163,31.9910,32.0000,4096,252.0000,4,47.9097,4617,1
13164,31.9910,32.0000,4096,252.0000,4,47.9097,4617,1
13165,31.9910,32.0000,4096,252.0000,4,47.9097,4618,1
13166,31.9910,32.0000,4096,252.0000,4,47.9097,4618,1
13167,31.9910,32.0000,4096,252.0000,4,47.9097,4618,1
13168,31.9910,32.0000,4096,252.0000,4,47.9097,4618,1
13169,31.9910,32.0000,4096,252.0000,4,47.9097,4618,1
13170,31.9910,32.0000,4096,252.0000,4,47.9097,4619,1
13171,31.9910,32.0000,4096,252.0000,4,47.9097,4619,1
13172,31.9910,32.0000,4096,252.0000,4,47.9097,4619,1
13173,31.9910,32.0000,4096,252.0000,4,47.9097,4619,1
13174,31.9910,32.0000,4096,252.0000,4,47.9097,4619,1
13175,31.9910,32.0000,4096,252.0000,4,47.9097,4619,1
13176,31.9910,32.0000,4096,252.0000,4,47.9097,4620,1
13177,31.9910,32.0000,4096,252.0000,4,47.9097,4621,1
13178,31.9910,32.0000,4096,252.0000,4,47.9097,4621,1
13179,31.9910,32.0000,4096,252.0000,4,47.9097,4622,1
13180,31.9910,32.0000,4096,252.0000,4,47.9097,4622,1
13181,31.9910,32.0000,4096,252.0000,4,47.9097,4623,1
13182,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13183,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13184,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13185,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13186,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13187,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13188,31.9910,32.0000,4096,252.0000,4,47.9097,4624,1
13189,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13190,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13191,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13192,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13193,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13194,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13195,31.9910,32.0000,4096,252.0000,4,47.9097,4625,1
13196,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13197,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13198,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13199,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13200,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13201,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13202,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13203,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13204,31.9910,32.0000,4096,252.0000,4,47.9097,4626,1
13205,31.9910,32.0000,4096,252.0000,4,47.9097,4627,1
13206,31.9910,32.0000,4096,252.0000,4,47.9097,4628,1
13207,31.9910,32.0000,4096,252.0000,4,47.9097,4629,1
13208,31.9910,32.0000,4096,252.0000,4,47.9097,4630,1
13209,31.9910,32.0000,4096,252.0000,4,47.9097,4631,1
13210,31.9910,32.0000,4096,252.0000,4,47.9097,4631,1
13211,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13212,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13213,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13214,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13215,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13216,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13217,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13218,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13219,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13220,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13221,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13222,31.9910,32.0000,4096,252.0000,4,47.9097,4632,1
13223,31.9910,32.0000,4096,252.0000,4,47.9097,4633,1
13224,31.9910,32.0000,4096,252.0000,4,47.9097,4633,1
13225,31.9910,32.0000,4096,252.0000,4,47.9097,4633,1
13226,31.9910,32.0000,4096,252.0000,4,47.9097,4633,1
13227,31.9910,32.0000,4096,252.0000,4,47.9097,4633,1
13228,31.9910,32.0000,4096,252.0000,4,47.9097,4634,1
13229,31.9910,32.0000,4096,252.0000,4,47.9097,4634,1
13230,31.9910,32.0000,4096,252.0000,4,47.9097,4634,1
13231,31.9910,32.0000,4096,252.0000,4,47.9097,4634,1
13232,31.9910,32.0000,4096,252.0000,4,47.9097,4634,1
13233,31.9910,32.0000,4096,252.0000,4,47.9097,4635,1
13234,31.9910,32.0000,4096,252.0000,4,47.9097,4635,1
13235,31.9910,32.0000,4096,252.0000,4,47.9097,4636,1
13236,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13237,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13238,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13239,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13240,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13241,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13242,31.9910,32.0000,4096,252.0000,4,47.9097,4637,1
13243,31.9910,32.0000,4096,252.0000,4,47.9097,4638,1
13244,31.9910,32.0000,4096,252.0000,4,47.9097,4639,1
13245,31.9910,32.0000,4096,252.0000,4,47.9097,4639,1
13246,31.9910,32.0000,4096,252.0000,4,47.9097,4639,1
13247,31.9910,32.0000,4096,252.0000,4,47.9097,4639,1
13248,31.9910,32.0000,4096,252.0000,4,47.9097,4639,1
13249,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13250,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13251,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13252,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13253,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13254,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13255,31.9910,32.0000,4096,252.0000,4,47.9097,4640,1
13256,31.9910,32.0000,4096,252.0000,4,47.9097,4641,1
13257,31.9910,32.0000,4096,252.0000,4,47.9097,4641,1
13258,31.9910,32.0000,4096,252.0000,4,47.9097,4641,1
13259,31.9910,32.0000,4096,252.0000,4,47.9097,4642,1
13260,31.9910,32.0000,4096,252.0000,4,47.9097,4643,1
13261,31.9910,32.0000,4096,252.0000,4,47.9097,4643,1
13262,31.9910,32.0000,4096,252.0000,4,47.9097,4643,1
13263,31.9910,32.0000,4096,252.0000,4,47.9097,4643,1
13264,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13265,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13266,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13267,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13268,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13269,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13270,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13271,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13272,31.9910,32.0000,4096,252.0000,4,47.9097,4644,1
13273,31.9910,32.0000,4096,252.0000,4,47.9097,4645,1
13274,31.9910,32.0000,4096,252.0000,4,47.9097,4645,1
13275,31.9910,32.0000,4096,252.0000,4,47.9097,4645,1
13276,31.9910,32.0000,4096,252.0000,4,47.9097,4645,1
13277,31.9910,32.0000,4096,252.0000,4,47.9097,4645,1
13278,31.9910,32.0000,4096,252.0000,4,47.9097,4646,1
13279,31.9910,32.0000,4096,252.0000,4,47.9097,4647,1
13280,31.9910,32.0000,4096,252.0000,4,47.9097,4647,1
13281,31.9910,32.0000,4096,252.0000,4,47.9097,4647,1
13282,31.9910,32.0000,4096,252.0000,4,47.9097,4647,1
13283,31.9910,32.0000,4096,252.0000,4,47.9097,4647,1
13284,31.9910,32.0000,4096,252.0000,4,47.9097,4648,1
13285,31.9910,32.0000,4096,252.0000,4,47.9097,4648,1
13286,31.9910,32.0000,4096,252.0000,4,47.9097,4649,1
13287,31.9910,32.0000,4096,252.0000,4,47.9097,4649,1
13288,31.9910,32.0000,4096,252.0000,4,47.9097,4649,1
13289,31.9910,32.0000,4096,252.0000,4,47.9097,4650,1
13290,31.9910,32.0000,4096,252.0000,4,47.9097,4650,1
13291,31.9910,32.0000,4096,252.0000,4,47.9097,4651,1
13292,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13293,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13294,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13295,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13296,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13297,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13298,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13299,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13300,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13301,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13302,31.9910,32.0000,4096,252.0000,4,47.9097,4652,1
13303,31.9910,32.0000,4096,252.0000,4,47.9097,4653,1
13304,31.9910,32.0000,4096,252.0000,4,47.9097,4653,1
13305,31.9910,32.0000,4096,252.0000,4,47.9097,4654,1
13306,31.9910,32.0000,4096,252.0000,4,47.9097,4654,1
13307,31.9910,32.0000,4096,252.0000,4,47.9097,4654,1
13308,31.9910,32.0000,4096,252.0000,4,47.9097,4654,1
13309,31.9910,32.0000,4096,252.0000,4,47.9097,4655,1
13310,31.9910,32.0000,4096,252.0000,4,47.9097,4655,1
13311,31.9910,32.0000,4096,252.0000,4,47.9097,4656,1
13312,31.9910,32.0000,4096,252.0000,4,47.9097,4656,1
13313,31.9910,32.0000,4096,252.0000,4,47.9097,4656,1
13314,31.9910,32.0000,4096,252.0000,4,47.9097,4656,1
13315,31.9910,32.0000,4096,252.0000,4,47.9097,4657,1
13316,31.9910,32.0000,4096,252.0000,4,47.9097,4658,1
13317,31.9910,32.0000,4096,252.0000,4,47.9097,4659,1
13318,31.9910,32.0000,4096,252.0000,4,47.9097,4659,1
13319,31.9910,32.0000,4096,252.0000,4,47.9097,4659,1
13320,31.9910,32.0000,4096,252.0000,4,47.9097,4660,1
13321,31.9910,32.0000,4096,252.0000,4,47.9097,4660,1
13322,31.9910,32.0000,4096,252.0000,4,47.9097,4660,1
13323,31.9910,32.0000,4096,252.0000,4,47.9097,4661,1
13324,31.9910,32.0000,4096,252.0000,4,47.9097,4661,1
13325,31.9910,32.0000,4096,252.0000,4,47.9097,4661,1
13326,31.9910,32.0000,4096,252.0000,4,47.9097,4662,1
13327,31.9910,32.0000,4096,252.0000,4,47.9097,4663,1
13328,31.9910,32.0000,4096,252.0000,4,47.9097,4663,1
13329,31.9910,32.0000,4096,252.0000,4,47.9097,4664,1
13330,31.9910,32.0000,4096,252.0000,4,47.9097,4664,1
13331,31.9910,32.0000,4096,252.0000,4,47.9097,4664,1
13332,31.9910,32.0000,4096,252.0000,4,47.9097,4664,1
13333,31.9910,32.0000,4096,252.0000,4,47.9097,4665,1
13334,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13335,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13336,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13337,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13338,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13339,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13340,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13341,31.9910,32.0000,4096,252.0000,4,47.9097,4666,1
13342,31.9910,32.0000,4096,252.0000,4,47.9097,4667,1
13343,31.9910,32.0000,4096,252.0000,4,47.9097,4667,1
13344,31.9910,32.0000,4096,252.0000,4,47.9097,4667,1
13345,31.9910,32.0000,4096,252.0000,4,47.9097,4667,1
13346,31.9910,32.0000,4096,252.0000,4,47.9097,4667,1
13347,31.9910,32.0000,4096,252.0000,4,47.9097,4668,1
13348,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13349,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13350,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13351,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13352,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13353,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13354,31.9910,32.0000,4096,252.0000,4,47.9097,4669,1
13355,31.9910,32.0000,4096,252.0000,4,47.9097,4670,1
13356,31.9910,32.0000,4096,252.0000,4,47.9097,4670,1
13357,31.9910,32.0000,4096,252.0000,4,47.9097,4670,1
13358,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13359,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13360,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13361,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13362,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13363,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13364,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13365,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13366,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13367,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13368,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13369,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13370,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13371,31.9910,32.0000,4096,252.0000,4,47.9097,4671,1
13372,31.9910,32.0000,4096,252.0000,4,47.9097,4672,1
13373,31.9910,32.0000,4096,252.0000,4,47.9097,4672,1
13374,31.9910,32.0000,4096,252.0000,4,47.9097,4672,1
13375,31.9910,32.0000,4096,252.0000,4,47.9097,4672,1
13376,31.9910,32.0000,4096,252.0000,4,47.9097,4673,1
13377,31.9910,32.0000,4096,252.0000,4,47.9097,4673,1
13378,31.9910,32.0000,4096,252.0000,4,47.9097,4673,1
13379,31.9910,32.0000,4096,252.0000,4,47.9097,4673,1
13380,31.9910,32.0000,4096,252.0000,4,47.9097,4673,1
13381,31.9910,32.0000,4096,252.0000,4,47.9097,4674,1
13382,31.9910,32.0000,4096,252.0000,4,47.9097,4674,1
13383,31.9910,32.0000,4096,252.0000,4,47.9097,4674,1
13384,31.9910,32.0000,4096,252.0000,4,47.9097,4674,1
13385,31.9910,32.0000,4096,252.0000,4,47.9097,4675,1
13386,31.9910,32.0000,4096,252.0000,4,47.9097,4675,1
13387,31.9910,32.0000,4096,252.0000,4,47.9097,4675,1
13388,31.9910,32.0000,4096,252.0000,4,47.9097,4675,1
13389,31.9910,32.0000,4096,252.0000,4,47.9097,4675,1
13390,31.9910,32.0000,4096,252.0000,4,47.9097,4675,1
13391,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13392,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13393,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13394,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13395,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13396,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13397,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13398,31.9910,32.0000,4096,252.0000,4,47.9097,4676,1
13399,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13400,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13401,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13402,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13403,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13404,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13405,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13406,31.9910,32.0000,4096,252.0000,4,47.9097,4677,1
13407,31.9910,32.0000,4096,252.0000,4,47.9097,4678,1
13408,31.9910,32.0000,4096,252.0000,4,47.9097,4678,1
13409,31.9910,32.0000,4096,252.0000,4,47.9097,4678,1
13410,31.9910,32.0000,4096,252.0000,4,47.9097,4678,1
13411,31.9910,32.0000,4096,252.0000,4,47.9097,4679,1
13412,31.9910,32.0000,4096,252.0000,4,47.9097,4680,1
13413,31.9910,32.0000,4096,252.0000,4,47.9097,4680,1
13414,31.9910,32.0000,4096,252.0000,4,47.9097,4680,1
13415,31.9910,32.0000,4096,252.0000,4,47.9097,4680,1
13416,31.9910,32.0000,4096,252.0000,4,47.9097,4681,1
13417,31.9910,32.0000,4096,252.0000,4,47.9097,4681,1
13418,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13419,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13420,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13421,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13422,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13423,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13424,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13425,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13426,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13427,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13428,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13429,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13430,31.9910,32.0000,4096,252.0000,4,47.9097,4682,1
13431,31.9910,32.0000,4096,252.0000,4,47.9097,4683,1
13432,31.9910,32.0000,4096,252.0000,4,47.9097,4683,1
13433,31.9910,32.0000,4096,252.0000,4,47.9097,4683,1
13434,31.9910,32.0000,4096,252.0000,4,47.9097,4683,1
13435,31.9910,32.0000,4096,252.0000,4,47.9097,4683,1
13436,31.9910,32.0000,4096,252.0000,4,47.9097,4684,1
13437,31.9910,32.0000,4096,252.0000,4,47.9097,4685,1
13438,31.9910,32.0000,4096,252.0000,4,47.9097,4685,1
13439,31.9910,32.0000,4096,252.0000,4,47.9097,4686,1
13440,31.9910,32.0000,4096,252.0000,4,47.9097,4686,1
13441,31.9910,32.0000,4096,252.0000,4,47.9097,4686,1
13442,31.9910,32.0000,4096,252.0000,4,47.9097,4686,1
13443,31.9910,32.0000,4096,252.0000,4,47.9097,4687,1
13444,31.9910,32.0000,4096,252.0000,4,47.9097,4687,1
13445,31.9910,32.0000,4096,252.0000,4,47.9097,4687,1
13446,31.9910,32.0000,4096,252.0000,4,47.9097,4687,1
13447,31.9910,32.0000,4096,252.0000,4,47.9097,4687,1
13448,31.9910,32.0000,4096,252.0000,4,47.9097,4687,1
13449,31.9910,32.0000,4096,252.0000,4,47.9097,4688,1
13450,31.9910,32.0000,4096,252.0000,4,47.9097,4688,1
13451,31.9910,32.0000,4096,252.0000,4,47.9097,4688,1
13452,31.9910,32.0000,4096,252.0000,4,47.9097,4689,1
13453,31.9910,32.0000,4096,252.0000,4,47.9097,4689,1
13454,31.9910,32.0000,4096,252.0000,4,47.9097,4689,1
13455,31.9910,32.0000,4096,252.0000,4,47.9097,4690,1
13456,31.9910,32.0000,4096,252.0000,4,47.9097,4691,1
13457,31.9910,32.0000,4096,252.0000,4,47.9097,4691,1
13458,31.9910,32.0000,4096,252.0000,4,47.9097,4691,1
13459,31.9910,32.0000,4096,252.0000,4,47.9097,4691,1
13460,31.9910,32.0000,4096,252.0000,4,47.9097,4691,1
13461,31.9910,32.0000,4096,252.0000,4,47.9097,4691,1
13462,31.9910,32.0000,4096,252.0000,4,47.9097,4692,1
13463,31.9910,32.0000,4096,252.0000,4,47.9097,4692,1
13464,31.9910,32.0000,4096,252.0000,4,47.9097,4693,1
13465,31.9910,32.0000,4096,252.0000,4,47.9097,4693,1
13466,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13467,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13468,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13469,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13470,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13471,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13472,31.9910,32.0000,4096,252.0000,4,47.9097,4694,1
13473,31.9910,32.0000,4096,252.0000,4,47.9097,4695,1
13474,31.9910,32.0000,4096,252.0000,4,47.9097,4695,1
13475,31.9910,32.0000,4096,252.0000,4,47.9097,4696,1
13476,31.9910,32.0000,4096,252.0000,4,47.9097,4696,1
13477,31.9910,32.0000,4096,252.0000,4,47.9097,4696,1
13478,31.9910,32.0000,4096,252.0000,4,47.9097,4696,1
13479,31.9910,32.0000,4096,252.0000,4,47.9097,4696,1
13480,31.9910,32.0000,4096,252.0000,4,47.9097,4697,1
13481,31.9910,32.0000,4096,252.0000,4,47.9097,4697,1
13482,31.9910,32.0000,4096,252.0000,4,47.9097,4697,1
13483,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13484,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13485,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13486,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13487,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13488,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13489,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13490,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13491,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13492,31.9910,32.0000,4096,252.0000,4,47.9097,4698,1
13493,31.9910,32.0000,4096,252.0000,4,47.9097,4699,1
13494,31.9910,32.0000,4096,252.0000,4,47.9097,4699,1
13495,31.9910,32.0000,4096,252.0000,4,47.9097,4699,1
13496,31.9910,32.0000,4096,252.0000,4,47.9097,4700,1
13497,31.9910,32.0000,4096,252.0000,4,47.9097,4701,1
13498,31.9910,32.0000,4096,252.0000,4,47.9097,4701,1
13499,31.9910,32.0000,4096,252.0000,4,47.9097,4701,1
13500,31.9910,32.0000,4096,252.0000,4,47.9097,4701,1
13501,31.9910,32.0000,4096,252.0000,4,47.9097,4701,1
13502,31.9910,32.0000,4096,252.0000,4,47.9097,4701,1
13503,31.9910,32.0000,4096,252.0000,4,47.9097,4702,1
13504,31.9910,32.0000,4096,252.0000,4,47.9097,4703,1
13505,31.9910,32.0000,4096,252.0000,4,47.9097,4704,1
13506,31.9910,32.0000,4096,252.0000,4,47.9097,4704,1
13507,31.9910,32.0000,4096,252.0000,4,47.9097,4704,1
13508,31.9910,32.0000,4096,252.0000,4,47.9097,4704,1
13509,31.9910,32.0000,4096,252.0000,4,47.9097,4705,1
13510,31.9910,32.0000,4096,252.0000,4,47.9097,4705,1
13511,31.9910,32.0000,4096,252.0000,4,47.9097,4705,1
13512,31.9910,32.0000,4096,252.0000,4,47.9097,4706,1
13513,31.9910,32.0000,4096,252.0000,4,47.9097,4707,1
13514,31.9910,32.0000,4096,252.0000,4,47.9097,4708,1
13515,31.9910,32.0000,4096,252.0000,4,47.9097,4708,1
13516,31.9910,32.0000,4096,252.0000,4,47.9097,4708,1
13517,31.9910,32.0000,4096,252.0000,4,47.9097,4708,1
13518,31.9910,32.0000,4096,252.0000,4,47.9097,4709,1
13519,31.9910,32.0000,4096,252.0000,4,47.9097,4709,1
13520,31.9910,32.0000,4096,252.0000,4,47.9097,4710,1
13521,31.9910,32.0000,4096,252.0000,4,47.9097,4710,1
13522,31.9910,32.0000,4096,252.0000,4,47.9097,4710,1
13523,31.9910,32.0000,4096,252.0000,4,47.9097,4710,1
13524,31.9910,32.0000,4096,252.0000,4,47.9097,4710,1
