iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
1512,31.9963,32.0273,4096,251.2500,4,47.8267,822,1
1513,31.9963,32.0273,4096,251.2500,4,47.8267,822,1
1514,31.9963,32.0273,4096,251.2500,4,47.8267,823,1
1515,31.9963,32.0273,4096,251.2500,4,47.8267,823,1
1516,31.9963,32.0273,4096,251.2500,4,47.8267,823,1
1517,31.9963,32.0273,4096,251.2500,4,47.8267,823,1
1518,31.9963,32.0273,4096,251.2500,4,47.8267,824,1
1519,31.9963,32.0273,4096,251.2500,4,47.8267,824,1
1520,31.9963,32.0273,4096,251.2500,4,47.8267,825,1
1521,31.9963,32.0273,4096,251.2500,4,47.8267,826,1
1522,31.9963,32.0273,4096,251.2500,4,47.8267,826,1
1523,31.9963,32.0273,4096,251.2500,4,47.8267,826,1
1524,31.9963,32.0273,4096,251.2500,4,47.8267,827,1
1525,31.9963,32.0273,4096,251.2500,4,47.8267,827,1
1526,31.9963,32.0273,4096,251.2500,4,47.8267,827,1
1527,31.9963,32.0273,4096,251.2500,4,47.8267,827,1
1528,31.9963,32.0273,4096,251.2500,4,47.8267,828,1
1529,31.9963,32.0273,4096,251.2500,4,47.8267,828,1
1530,31.9963,32.0273,4096,251.2500,4,47.8267,829,1
1531,31.9963,32.0273,4096,251.2500,4,47.8267,830,1
1532,31.9963,32.0273,4096,251.2500,4,47.8267,831,1
1533,31.9963,32.0273,4096,251.2500,4,47.8267,831,1
1534,31.9963,32.0273,4096,251.2500,4,47.8267,831,1
1535,31.9963,32.0273,4096,251.2500,4,47.8267,831,1
1536,31.9963,32.0273,4096,251.2500,4,47.8267,831,1
1537,31.9963,32.0273,4096,251.2500,4,47.8267,831,1
1538,31.9963,32.0273,4096,251.2500,4,47.8267,832,1
1539,31.9963,32.0273,4096,251.2500,4,47.8267,832,1
1540,31.9963,32.0273,4096,251.2500,4,47.8267,833,1
1541,31.9963,32.0273,4096,251.2500,4,47.8267,834,1
1542,31.9963,32.0273,4096,251.2500,4,47.8267,834,1
1543,31.9963,32.0273,4096,251.2500,4,47.8267,835,1
1544,31.9963,32.0273,4096,251.2500,4,47.8267,835,1
1545,31.9963,32.0273,4096,251.2500,4,47.8267,836,1
1546,31.9963,32.0273,4096,251.2500,4,47.8267,837,1
1547,31.9963,32.0273,4096,251.2500,4,47.8267,837,1
1548,31.9963,32.0273,4096,251.2500,4,47.8267,838,1
1549,31.9963,32.0273,4096,251.2500,4,47.8267,839,1
1550,31.9963,32.0273,4096,251.2500,4,47.8267,839,1
1551,31.9963,32.0273,4096,251.2500,4,47.8267,840,1
1552,31.9963,32.0273,4096,251.2500,4,47.8267,841,1
1553,31.9963,32.0273,4096,251.2500,4,47.8267,841,1
1554,31.9963,32.0273,4096,251.2500,4,47.8267,842,1
1555,31.9963,32.0273,4096,251.2500,4,47.8267,842,1
1556,31.9963,32.0273,4096,251.2500,4,47.8267,842,1
1557,31.9963,32.0273,4096,251.2500,4,47.8267,843,1
1558,31.9963,32.0273,4096,251.2500,4,47.8267,843,1
1559,31.9963,32.0273,4096,251.2500,4,47.8267,843,1
1560,31.9963,32.0273,4096,251.2500,4,47.8267,844,1
1561,31.9963,32.0273,4096,251.2500,4,47.8267,844,1
1562,31.9963,32.0273,4096,251.2500,4,47.8267,844,1
1563,31.9963,32.0273,4096,251.2500,4,47.8267,845,1
1564,31.9963,32.0273,4096,251.2500,4,47.8267,846,1
1565,31.9963,32.0273,4096,251.2500,4,47.8267,846,1
1566,31.9963,32.0273,4096,251.2500,4,47.8267,847,1
1567,31.9963,32.0273,4096,251.2500,4,47.8267,847,1
1568,31.9963,32.0273,4096,251.2500,4,47.8267,847,1
1569,31.9963,32.0273,4096,251.2500,4,47.8267,847,1
1570,31.9963,32.0273,4096,251.2500,4,47.8267,848,1
1571,31.9963,32.0273,4096,251.2500,4,47.8267,849,1
1572,31.9963,32.0273,4096,251.2500,4,47.8267,850,1
1573,31.9963,32.0273,4096,251.2500,4,47.8267,850,1
1574,31.9963,32.0273,4096,251.2500,4,47.8267,850,1
1575,31.9963,32.0273,4096,251.2500,4,47.8267,851,1
1576,31.9963,32.0273,4096,251.2500,4,47.8267,851,1
1577,31.9963,32.0273,4096,251.2500,4,47.8267,852,1
1578,31.9963,32.0273,4096,251.2500,4,47.8267,852,1
1579,31.9963,32.0273,4096,251.2500,4,47.8267,853,1
1580,31.9963,32.0273,4096,251.2500,4,47.8267,853,1
1581,31.9963,32.0273,4096,251.2500,4,47.8267,853,1
1582,31.9963,32.0273,4096,251.2500,4,47.8267,854,1
1583,31.9963,32.0273,4096,251.2500,4,47.8267,854,1
1584,31.9963,32.0273,4096,251.2500,4,47.8267,855,1
1585,31.9963,32.0273,4096,251.2500,4,47.8267,856,1
1586,31.9963,32.0273,4096,251.2500,4,47.8267,857,1
1587,31.9963,32.0273,4096,251.2500,4,47.8267,858,1
1588,31.9963,32.0273,4096,251.2500,4,47.8267,859,1
1589,31.9963,32.0273,4096,251.2500,4,47.8267,859,1
1590,31.9963,32.0273,4096,251.2500,4,47.8267,859,1
1591,31.9963,32.0273,4096,251.2500,4,47.8267,859,1
1592,31.9963,32.0273,4096,251.2500,4,47.8267,860,1
1593,31.9963,32.0273,4096,251.2500,4,47.8267,860,1
1594,31.9963,32.0273,4096,251.2500,4,47.8267,861,1
1595,31.9963,32.0273,4096,251.2500,4,47.8267,862,1
1596,31.9963,32.0273,4096,251.2500,4,47.8267,862,1
1597,31.9963,32.0273,4096,251.2500,4,47.8267,863,1
1598,31.9963,32.0273,4096,251.2500,4,47.8267,863,1
1599,31.9963,32.0273,4096,251.2500,4,47.8267,864,1
1600,31.9963,32.0273,4096,251.2500,4,47.8267,864,1
1601,31.9963,32.0273,4096,251.2500,4,47.8267,864,1
1602,31.9963,32.0273,4096,251.2500,4,47.8267,864,1
1603,31.9963,32.0273,4096,251.2500,4,47.8267,864,1
1604,31.9963,32.0273,4096,251.2500,4,47.8267,865,1
1605,31.9963,32.0273,4096,251.2500,4,47.8267,865,1
1606,31.9963,32.0273,4096,251.2500,4,47.8267,866,1
1607,31.9963,32.0273,4096,251.2500,4,47.8267,866,1
1608,31.9963,32.0273,4096,251.2500,4,47.8267,867,1
1609,31.9963,32.0273,4096,251.2500,4,47.8267,868,1
1610,31.9963,32.0273,4096,251.2500,4,47.8267,868,1
1611,31.9963,32.0273,4096,251.2500,4,47.8267,868,1
1612,31.9963,32.0273,4096,251.2500,4,47.8267,868,1
1613,31.9963,32.0273,4096,251.2500,4,47.8267,869,1
1614,31.9963,32.0273,4096,251.2500,4,47.8267,869,1
1615,31.9963,32.0273,4096,251.2500,4,47.8267,869,1
1616,31.9963,32.0273,4096,251.2500,4,47.8267,869,1
1617,31.9963,32.0273,4096,251.2500,4,47.8267,869,1
1618,31.9963,32.0273,4096,251.2500,4,47.8267,870,1
1619,31.9963,32.0273,4096,251.2500,4,47.8267,870,1
1620,31.9963,32.0273,4096,251.2500,4,47.8267,870,1
1621,31.9963,32.0273,4096,251.2500,4,47.8267,870,1
1622,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1623,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1624,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1625,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1626,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1627,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1628,31.9963,32.0273,4096,251.2500,4,47.8267,871,1
1629,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1630,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1631,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1632,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1633,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1634,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1635,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1636,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1637,31.9963,32.0273,4096,251.2500,4,47.8267,872,1
1638,31.9963,32.0273,4096,251.2500,4,47.8267,873,1
1639,31.9963,32.0273,4096,251.2500,4,47.8267,873,1
1640,31.9963,32.0273,4096,251.2500,4,47.8267,873,1
1641,31.9963,32.0273,4096,251.2500,4,47.8267,873,1
1642,31.9963,32.0273,4096,251.2500,4,47.8267,874,1
1643,31.9963,32.0273,4096,251.2500,4,47.8267,874,1
1644,31.9963,32.0273,4096,251.2500,4,47.8267,875,1
1645,31.9963,32.0273,4096,251.2500,4,47.8267,875,1
1646,31.9963,32.0273,4096,251.2500,4,47.8267,876,1
1647,31.9963,32.0273,4096,251.2500,4,47.8267,877,1
1648,31.9963,32.0273,4096,251.2500,4,47.8267,877,1
1649,31.9963,32.0273,4096,251.2500,4,47.8267,878,1
1650,31.9963,32.0273,4096,251.2500,4,47.8267,878,1
1651,31.9963,32.0273,4096,251.2500,4,47.8267,879,1
1652,31.9963,32.0273,4096,251.2500,4,47.8267,880,1
1653,31.9963,32.0273,4096,251.2500,4,47.8267,880,1
1654,31.9963,32.0273,4096,251.2500,4,47.8267,881,1
1655,31.9963,32.0273,4096,251.2500,4,47.8267,881,1
1656,31.9963,32.0273,4096,251.2500,4,47.8267,881,1
1657,31.9963,32.0273,4096,251.2500,4,47.8267,881,1
1658,31.9963,32.0273,4096,251.2500,4,47.8267,881,1
1659,31.9963,32.0273,4096,251.2500,4,47.8267,882,1
1660,31.9963,32.0273,4096,251.2500,4,47.8267,883,1
1661,31.9963,32.0273,4096,251.2500,4,47.8267,883,1
1662,31.9963,32.0273,4096,251.2500,4,47.8267,883,1
1663,31.9963,32.0273,4096,251.2500,4,47.8267,883,1
1664,31.9963,32.0273,4096,251.2500,4,47.8267,883,1
1665,31.9963,32.0273,4096,251.2500,4,47.8267,883,1
1666,31.9963,32.0273,4096,251.2500,4,47.8267,884,1
1667,31.9963,32.0273,4096,251.2500,4,47.8267,885,1
1668,31.9963,32.0273,4096,251.2500,4,47.8267,886,1
1669,31.9963,32.0273,4096,251.2500,4,47.8267,887,1
1670,31.9963,32.0273,4096,251.2500,4,47.8267,887,1
1671,31.9963,32.0273,4096,251.2500,4,47.8267,888,1
1672,31.9963,32.0273,4096,251.2500,4,47.8267,889,1
1673,31.9963,32.0273,4096,251.2500,4,47.8267,890,1
1674,31.9963,32.0273,4096,251.2500,4,47.8267,890,1
1675,31.9963,32.0273,4096,251.2500,4,47.8267,891,1
1676,31.9963,32.0273,4096,251.2500,4,47.8267,892,1
1677,31.9963,32.0273,4096,251.2500,4,47.8267,892,1
1678,31.9963,32.0273,4096,251.2500,4,47.8267,893,1
1679,31.9963,32.0273,4096,251.2500,4,47.8267,894,1
1680,31.9963,32.0273,4096,251.2500,4,47.8267,894,1
1681,31.9963,32.0273,4096,251.2500,4,47.8267,895,1
1682,31.9963,32.0273,4096,251.2500,4,47.8267,895,1
1683,31.9963,32.0273,4096,251.2500,4,47.8267,896,1
1684,31.9963,32.0273,4096,251.2500,4,47.8267,896,1
1685,31.9963,32.0273,4096,251.2500,4,47.8267,897,1
1686,31.9963,32.0273,4096,251.2500,4,47.8267,897,1
1687,31.9963,32.0273,4096,251.2500,4,47.8267,898,1
1688,31.9963,32.0273,4096,251.2500,4,47.8267,898,1
1689,31.9963,32.0273,4096,251.2500,4,47.8267,899,1
1690,31.9963,32.0273,4096,251.2500,4,47.8267,899,1
1691,31.9963,32.0273,4096,251.2500,4,47.8267,899,1
1692,31.9963,32.0273,4096,251.2500,4,47.8267,899,1
1693,31.9963,32.0273,4096,251.2500,4,47.8267,900,1
1694,31.9963,32.0273,4096,251.2500,4,47.8267,900,1
1695,31.9963,32.0273,4096,251.2500,4,47.8267,901,1
1696,31.9963,32.0273,4096,251.2500,4,47.8267,901,1
1697,31.9963,32.0273,4096,251.2500,4,47.8267,902,1
1698,31.9963,32.0273,4096,251.2500,4,47.8267,902,1
1699,31.9963,32.0273,4096,251.2500,4,47.8267,902,1
1700,31.9963,32.0273,4096,251.2500,4,47.8267,902,1
1701,31.9963,32.0273,4096,251.2500,4,47.8267,903,1
1702,31.9963,32.0273,4096,251.2500,4,47.8267,903,1
1703,31.9963,32.0273,4096,251.2500,4,47.8267,903,1
1704,31.9963,32.0273,4096,251.2500,4,47.8267,903,1
1705,31.9963,32.0273,4096,251.2500,4,47.8267,904,1
1706,31.9963,32.0273,4096,251.2500,4,47.8267,904,1
1707,31.9963,32.0273,4096,251.2500,4,47.8267,904,1
1708,31.9963,32.0273,4096,251.2500,4,47.8267,904,1
1709,31.9963,32.0273,4096,251.2500,4,47.8267,905,1
1710,31.9963,32.0273,4096,251.2500,4,47.8267,905,1
1711,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1712,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1713,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1714,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1715,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1716,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1717,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1718,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1719,31.9963,32.0273,4096,251.2500,4,47.8267,906,1
1720,31.9963,32.0273,4096,251.2500,4,47.8267,907,1
1721,31.9963,32.0273,4096,251.2500,4,47.8267,908,1
1722,31.9963,32.0273,4096,251.2500,4,47.8267,908,1
1723,31.9963,32.0273,4096,251.2500,4,47.8267,909,1
1724,31.9963,32.0273,4096,251.2500,4,47.8267,910,1
1725,31.9963,32.0273,4096,251.2500,4,47.8267,911,1
1726,31.9963,32.0273,4096,251.2500,4,47.8267,911,1
1727,31.9963,32.0273,4096,251.2500,4,47.8267,912,1
1728,31.9963,32.0273,4096,251.2500,4,47.8267,913,1
1729,31.9963,32.0273,4096,251.2500,4,47.8267,913,1
1730,31.9963,32.0273,4096,251.2500,4,47.8267,914,1
1731,31.9963,32.0273,4096,251.2500,4,47.8267,914,1
1732,31.9963,32.0273,4096,251.2500,4,47.8267,915,1
1733,31.9963,32.0273,4096,251.2500,4,47.8267,916,1
1734,31.9963,32.0273,4096,251.2500,4,47.8267,916,1
1735,31.9963,32.0273,4096,251.2500,4,47.8267,916,1
1736,31.9963,32.0273,4096,251.2500,4,47.8267,917,1
1737,31.9963,32.0273,4096,251.2500,4,47.8267,917,1
1738,31.9963,32.0273,4096,251.2500,4,47.8267,917,1
1739,31.9963,32.0273,4096,251.2500,4,47.8267,918,1
1740,31.9963,32.0273,4096,251.2500,4,47.8267,919,1
1741,31.9963,32.0273,4096,251.2500,4,47.8267,920,1
1742,31.9963,32.0273,4096,251.2500,4,47.8267,920,1
1743,31.9963,32.0273,4096,251.2500,4,47.8267,921,1
1744,31.9963,32.0273,4096,251.2500,4,47.8267,922,1
1745,31.9963,32.0273,4096,251.2500,4,47.8267,922,1
1746,31.9963,32.0273,4096,251.2500,4,47.8267,922,1
1747,31.9963,32.0273,4096,251.2500,4,47.8267,922,1
1748,31.9963,32.0273,4096,251.2500,4,47.8267,923,1
1749,31.9963,32.0273,4096,251.2500,4,47.8267,924,1
1750,31.9963,32.0273,4096,251.2500,4,47.8267,924,1
1751,31.9963,32.0273,4096,251.2500,4,47.8267,924,1
1752,31.9963,32.0273,4096,251.2500,4,47.8267,925,1
1753,31.9963,32.0273,4096,251.2500,4,47.8267,925,1
1754,31.9963,32.0273,4096,251.2500,4,47.8267,926,1
1755,31.9963,32.0273,4096,251.2500,4,47.8267,926,1
1756,31.9963,32.0273,4096,251.2500,4,47.8267,926,1
1757,31.9963,32.0273,4096,251.2500,4,47.8267,927,1
1758,31.9963,32.0273,4096,251.2500,4,47.8267,927,1
1759,31.9963,32.0273,4096,251.2500,4,47.8267,927,1
1760,31.9963,32.0273,4096,251.2500,4,47.8267,927,1
1761,31.9963,32.0273,4096,251.2500,4,47.8267,927,1
1762,31.9963,32.0273,4096,251.2500,4,47.8267,928,1
1763,31.9963,32.0273,4096,251.2500,4,47.8267,928,1
1764,31.9963,32.0273,4096,251.2500,4,47.8267,928,1
1765,31.9963,32.0273,4096,251.2500,4,47.8267,929,1
1766,31.9963,32.0273,4096,251.2500,4,47.8267,930,1
1767,31.9963,32.0273,4096,251.2500,4,47.8267,931,1
1768,31.9963,32.0273,4096,251.2500,4,47.8267,931,1
1769,31.9963,32.0273,4096,251.2500,4,47.8267,931,1
1770,31.9963,32.0273,4096,251.2500,4,47.8267,931,1
1771,31.9963,32.0273,4096,251.2500,4,47.8267,931,1
1772,31.9963,32.0273,4096,251.2500,4,47.8267,932,1
1773,31.9963,32.0273,4096,251.2500,4,47.8267,933,1
1774,31.9963,32.0273,4096,251.2500,4,47.8267,934,1
1775,31.9963,32.0273,4096,251.2500,4,47.8267,934,1
1776,31.9963,32.0273,4096,251.2500,4,47.8267,935,1
1777,31.9963,32.0273,4096,251.2500,4,47.8267,935,1
1778,31.9963,32.0273,4096,251.2500,4,47.8267,935,1
1779,31.9963,32.0273,4096,251.2500,4,47.8267,936,1
1780,31.9963,32.0273,4096,251.2500,4,47.8267,937,1
1781,31.9963,32.0273,4096,251.2500,4,47.8267,938,1
1782,31.9963,32.0273,4096,251.2500,4,47.8267,938,1
1783,31.9963,32.0273,4096,251.2500,4,47.8267,939,1
1784,31.9963,32.0273,4096,251.2500,4,47.8267,940,1
1785,31.9963,32.0273,4096,251.2500,4,47.8267,941,1
1786,31.9963,32.0273,4096,251.2500,4,47.8267,942,1
1787,31.9963,32.0273,4096,251.2500,4,47.8267,943,1
1788,31.9963,32.0273,4096,251.2500,4,47.8267,943,1
1789,31.9963,32.0273,4096,251.2500,4,47.8267,944,1
1790,31.9963,32.0273,4096,251.2500,4,47.8267,945,1
1791,31.9963,32.0273,4096,251.2500,4,47.8267,945,1
1792,31.9963,32.0273,4096,251.2500,4,47.8267,945,1
1793,31.9963,32.0273,4096,251.2500,4,47.8267,945,1
1794,31.9963,32.0273,4096,251.2500,4,47.8267,945,1
1795,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1796,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1797,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1798,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1799,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1800,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1801,31.9963,32.0273,4096,251.2500,4,47.8267,946,1
1802,31.9963,32.0273,4096,251.2500,4,47.8267,947,1
1803,31.9963,32.0273,4096,251.2500,4,47.8267,947,1
1804,31.9963,32.0273,4096,251.2500,4,47.8267,947,1
1805,31.9963,32.0273,4096,251.2500,4,47.8267,948,1
1806,31.9963,32.0273,4096,251.2500,4,47.8267,949,1
1807,31.9963,32.0273,4096,251.2500,4,47.8267,950,1
1808,31.9963,32.0273,4096,251.2500,4,47.8267,950,1
1809,31.9963,32.0273,4096,251.2500,4,47.8267,950,1
1810,31.9963,32.0273,4096,251.2500,4,47.8267,951,1
1811,31.9963,32.0273,4096,251.2500,4,47.8267,951,1
1812,31.9963,32.0273,4096,251.2500,4,47.8267,952,1
1813,31.9963,32.0273,4096,251.2500,4,47.8267,952,1
1814,31.9963,32.0273,4096,251.2500,4,47.8267,952,1
1815,31.9963,32.0273,4096,251.2500,4,47.8267,953,1
1816,31.9963,32.0273,4096,251.2500,4,47.8267,953,1
1817,31.9963,32.0273,4096,251.2500,4,47.8267,954,1
1818,31.9963,32.0273,4096,251.2500,4,47.8267,955,1
1819,31.9963,32.0273,4096,251.2500,4,47.8267,955,1
1820,31.9963,32.0273,4096,251.2500,4,47.8267,956,1
1821,31.9963,32.0273,4096,251.2500,4,47.8267,957,1
1822,31.9963,32.0273,4096,251.2500,4,47.8267,958,1
1823,31.9963,32.0273,4096,251.2500,4,47.8267,958,1
1824,31.9963,32.0273,4096,251.2500,4,47.8267,958,1
1825,31.9963,32.0273,4096,251.2500,4,47.8267,959,1
1826,31.9963,32.0273,4096,251.2500,4,47.8267,960,1
1827,31.9963,32.0273,4096,251.2500,4,47.8267,960,1
1828,31.9963,32.0273,4096,251.2500,4,47.8267,961,1
1829,31.9963,32.0273,4096,251.2500,4,47.8267,962,1
1830,31.9963,32.0273,4096,251.2500,4,47.8267,962,1
1831,31.9963,32.0273,4096,251.2500,4,47.8267,963,1
1832,31.9963,32.0273,4096,251.2500,4,47.8267,963,1
1833,31.9963,32.0273,4096,251.2500,4,47.8267,964,1
1834,31.9963,32.0273,4096,251.2500,4,47.8267,965,1
1835,31.9963,32.0273,4096,251.2500,4,47.8267,966,1
1836,31.9963,32.0273,4096,251.2500,4,47.8267,967,1
1837,31.9963,32.0273,4096,251.2500,4,47.8267,967,1
1838,31.9963,32.0273,4096,251.2500,4,47.8267,968,1
1839,31.9963,32.0273,4096,251.2500,4,47.8267,969,1
1840,31.9963,32.0273,4096,251.2500,4,47.8267,969,1
1841,31.9963,32.0273,4096,251.2500,4,47.8267,970,1
1842,31.9963,32.0273,4096,251.2500,4,47.8267,970,1
1843,31.9963,32.0273,4096,251.2500,4,47.8267,971,1
1844,31.9963,32.0273,4096,251.2500,4,47.8267,972,1
1845,31.9963,32.0273,4096,251.2500,4,47.8267,972,1
1846,31.9963,32.0273,4096,251.2500,4,47.8267,972,1
1847,31.9963,32.0273,4096,251.2500,4,47.8267,972,1
1848,31.9963,32.0273,4096,251.2500,4,47.8267,972,1
1849,31.9963,32.0273,4096,251.2500,4,47.8267,972,1
1850,31.9963,32.0273,4096,251.2500,4,47.8267,973,1
1851,31.9963,32.0273,4096,251.2500,4,47.8267,973,1
1852,31.9963,32.0273,4096,251.2500,4,47.8267,973,1
1853,31.9963,32.0273,4096,251.2500,4,47.8267,974,1
1854,31.9963,32.0273,4096,251.2500,4,47.8267,975,1
1855,31.9963,32.0273,4096,251.2500,4,47.8267,976,1
1856,31.9963,32.0273,4096,251.2500,4,47.8267,977,1
1857,31.9963,32.0273,4096,251.2500,4,47.8267,978,1
1858,31.9963,32.0273,4096,251.2500,4,47.8267,978,1
1859,31.9963,32.0273,4096,251.2500,4,47.8267,978,1
1860,31.9963,32.0273,4096,251.2500,4,47.8267,979,1
1861,31.9963,32.0273,4096,251.2500,4,47.8267,980,1
1862,31.9963,32.0273,4096,251.2500,4,47.8267,980,1
1863,31.9963,32.0273,4096,251.2500,4,47.8267,980,1
1864,31.9963,32.0273,4096,251.2500,4,47.8267,981,1
1865,31.9963,32.0273,4096,251.2500,4,47.8267,982,1
1866,31.9963,32.0273,4096,251.2500,4,47.8267,983,1
1867,31.9963,32.0273,4096,251.2500,4,47.8267,983,1
1868,31.9963,32.0273,4096,251.2500,4,47.8267,984,1
1869,31.9963,32.0273,4096,251.2500,4,47.8267,985,1
1870,31.9963,32.0273,4096,251.2500,4,47.8267,985,1
1871,31.9963,32.0273,4096,251.2500,4,47.8267,986,1
1872,31.9963,32.0273,4096,251.2500,4,47.8267,986,1
1873,31.9963,32.0273,4096,251.2500,4,47.8267,987,1
1874,31.9963,32.0273,4096,251.2500,4,47.8267,988,1
1875,31.9963,32.0273,4096,251.2500,4,47.8267,988,1
1876,31.9963,32.0273,4096,251.2500,4,47.8267,988,1
1877,31.9963,32.0273,4096,251.2500,4,47.8267,989,1
1878,31.9963,32.0273,4096,251.2500,4,47.8267,989,1
1879,31.9963,32.0273,4096,251.2500,4,47.8267,989,1
1880,31.9963,32.0273,4096,251.2500,4,47.8267,989,1
1881,31.9963,32.0273,4096,251.2500,4,47.8267,989,1
1882,31.9963,32.0273,4096,251.2500,4,47.8267,990,1
1883,31.9963,32.0273,4096,251.2500,4,47.8267,991,1
1884,31.9963,32.0273,4096,251.2500,4,47.8267,992,1
1885,31.9963,32.0273,4096,251.2500,4,47.8267,993,1
1886,31.9963,32.0273,4096,251.2500,4,47.8267,993,1
1887,31.9963,32.0273,4096,251.2500,4,47.8267,994,1
1888,31.9963,32.0273,4096,251.2500,4,47.8267,995,1
1889,31.9963,32.0273,4096,251.2500,4,47.8267,995,1
1890,31.9963,32.0273,4096,251.2500,4,47.8267,995,1
1891,31.9963,32.0273,4096,251.2500,4,47.8267,995,1
1892,31.9963,32.0273,4096,251.2500,4,47.8267,995,1
1893,31.9963,32.0273,4096,251.2500,4,47.8267,996,1
1894,31.9963,32.0273,4096,251.2500,4,47.8267,996,1
1895,31.9963,32.0273,4096,251.2500,4,47.8267,996,1
1896,31.9963,32.0273,4096,251.2500,4,47.8267,996,1
1897,31.9963,32.0273,4096,251.2500,4,47.8267,996,1
1898,31.9963,32.0273,4096,251.2500,4,47.8267,997,1
1899,31.9963,32.0273,4096,251.2500,4,47.8267,997,1
1900,31.9963,32.0273,4096,251.2500,4,47.8267,998,1
1901,31.9963,32.0273,4096,251.2500,4,47.8267,998,1
1902,31.9963,32.0273,4096,251.2500,4,47.8267,999,1
1903,31.9963,32.0273,4096,251.2500,4,47.8267,999,1
1904,31.9963,32.0273,4096,251.2500,4,47.8267,999,1
1905,31.9963,32.0273,4096,251.2500,4,47.8267,999,1
1906,31.9963,32.0273,4096,251.2500,4,47.8267,1000,1
1907,31.9963,32.0273,4096,251.2500,4,47.8267,1000,1
1908,31.9963,32.0273,4096,251.2500,4,47.8267,1000,1
1909,31.9963,32.0273,4096,251.2500,4,47.8267,1000,1
1910,31.9963,32.0273,4096,251.2500,4,47.8267,1000,1
1911,31.9963,32.0273,4096,251.2500,4,47.8267,1001,1
1912,31.9963,32.0273,4096,251.2500,4,47.8267,1001,1
1913,31.9963,32.0273,4096,251.2500,4,47.8267,1001,1
1914,31.9963,32.0273,4096,251.2500,4,47.8267,1001,1
1915,31.9963,32.0273,4096,251.2500,4,47.8267,1002,1
1916,31.9963,32.0273,4096,251.2500,4,47.8267,1002,1
1917,31.9963,32.0273,4096,251.2500,4,47.8267,1003,1
1918,31.9963,32.0273,4096,251.2500,4,47.8267,1004,1
1919,31.9963,32.0273,4096,251.2500,4,47.8267,1005,1
1920,31.9963,32.0273,4096,251.2500,4,47.8267,1005,1
1921,31.9963,32.0273,4096,251.2500,4,47.8267,1005,1
1922,31.9963,32.0273,4096,251.2500,4,47.8267,1005,1
1923,31.9963,32.0273,4096,251.2500,4,47.8267,1006,1
1924,31.9963,32.0273,4096,251.2500,4,47.8267,1006,1
1925,31.9963,32.0273,4096,251.2500,4,47.8267,1007,1
1926,31.9963,32.0273,4096,251.2500,4,47.8267,1008,1
1927,31.9963,32.0273,4096,251.2500,4,47.8267,1009,1
1928,31.9963,32.0273,4096,251.2500,4,47.8267,1010,1
1929,31.9963,32.0273,4096,251.2500,4,47.8267,1011,1
1930,31.9963,32.0273,4096,251.2500,4,47.8267,1011,1
1931,31.9963,32.0273,4096,251.2500,4,47.8267,1012,1
1932,31.9963,32.0273,4096,251.2500,4,47.8267,1012,1
1933,31.9963,32.0273,4096,251.2500,4,47.8267,1012,1
1934,31.9963,32.0273,4096,251.2500,4,47.8267,1012,1
1935,31.9963,32.0273,4096,251.2500,4,47.8267,1013,1
1936,31.9963,32.0273,4096,251.2500,4,47.8267,1013,1
1937,31.9963,32.0273,4096,251.2500,4,47.8267,1014,1
1938,31.9963,32.0273,4096,251.2500,4,47.8267,1014,1
1939,31.9963,32.0273,4096,251.2500,4,47.8267,1014,1
1940,31.9963,32.0273,4096,251.2500,4,47.8267,1015,1
1941,31.9963,32.0273,4096,251.2500,4,47.8267,1015,1
1942,31.9963,32.0273,4096,251.2500,4,47.8267,1015,1
1943,31.9963,32.0273,4096,251.2500,4,47.8267,1015,1
1944,31.9963,32.0273,4096,251.2500,4,47.8267,1015,1
1945,31.9963,32.0273,4096,251.2500,4,47.8267,1016,1
