iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
447,28.2668,32.1602,4096,201.7500,4,9.8677,277,0
448,28.2668,32.1602,4096,201.7500,4,9.8677,278,0
449,28.2668,32.1602,4096,201.7500,4,9.8677,279,0
450,28.2668,32.1602,4096,201.7500,4,9.8677,280,0
451,28.2668,32.1602,4096,201.7500,4,9.8677,281,0
452,28.2668,32.1602,4096,201.7500,4,9.8677,281,0
453,28.2668,32.1602,4096,201.7500,4,9.8677,282,0
454,28.2668,32.1602,4096,201.7500,4,9.8677,283,0
455,28.2668,32.1602,4096,201.7500,4,9.8677,283,0
456,28.2668,32.1602,4096,201.7500,4,9.8677,284,0
457,28.2668,32.1602,4096,201.7500,4,9.8677,285,0
458,28.2668,32.1602,4096,201.7500,4,9.8677,285,0
459,28.2668,32.1602,4096,201.7500,4,9.8677,285,0
460,28.2668,32.1602,4096,201.7500,4,9.8677,285,0
461,28.2668,32.1602,4096,201.7500,4,9.8677,286,0
462,28.2668,32.1602,4096,201.7500,4,9.8677,287,0
463,28.2668,32.1602,4096,201.7500,4,9.8677,288,0
464,28.2668,32.1602,4096,201.7500,4,9.8677,288,0
465,28.2668,32.1602,4096,201.7500,4,9.8677,289,0
466,28.2668,32.1602,4096,201.7500,4,9.8677,290,0
467,28.2668,32.1602,4096,201.7500,4,9.8677,291,0
468,28.2668,32.1602,4096,201.7500,4,9.8677,292,0
469,28.2668,32.1602,4096,201.7500,4,9.8677,293,0
470,28.2668,32.1602,4096,201.7500,4,9.8677,293,0
471,28.2668,32.1602,4096,201.7500,4,9.8677,294,0
472,28.2668,32.1602,4096,201.7500,4,9.8677,295,0
473,28.2668,32.1602,4096,201.7500,4,9.8677,295,0
474,28.2668,32.1602,4096,201.7500,4,9.8677,296,0
475,28.2668,32.1602,4096,201.7500,4,9.8677,297,0
476,28.2668,32.1602,4096,201.7500,4,9.8677,297,0
477,28.2668,32.1602,4096,201.7500,4,9.8677,297,0
478,28.2668,32.1602,4096,201.7500,4,9.8677,298,0
479,28.2668,32.1602,4096,201.7500,4,9.8677,298,0
480,28.2668,32.1602,4096,201.7500,4,9.8677,299,0
481,28.2668,32.1602,4096,201.7500,4,9.8677,300,0
482,28.2668,32.1602,4096,201.7500,4,9.8677,301,0
483,28.2668,32.1602,4096,201.7500,4,9.8677,301,0
484,28.2668,32.1602,4096,201.7500,4,9.8677,302,0
485,28.2668,32.1602,4096,201.7500,4,9.8677,303,0
486,28.2668,32.1602,4096,201.7500,4,9.8677,304,0
487,28.2668,32.1602,4096,201.7500,4,9.8677,304,0
488,28.2668,32.1602,4096,201.7500,4,9.8677,305,0
489,28.2668,32.1602,4096,201.7500,4,9.8677,305,0
490,28.2668,32.1602,4096,201.7500,4,9.8677,306,0
491,28.2668,32.1602,4096,201.7500,4,9.8677,306,0
492,28.2668,32.1602,4096,201.7500,4,9.8677,306,0
493,28.2668,32.1602,4096,201.7500,4,9.8677,306,0
494,28.2668,32.1602,4096,201.7500,4,9.8677,307,0
495,28.2668,32.1602,4096,201.7500,4,9.8677,308,0
496,28.2668,32.1602,4096,201.7500,4,9.8677,309,0
497,28.2668,32.1602,4096,201.7500,4,9.8677,309,0
498,28.2668,32.1602,4096,201.7500,4,9.8677,310,0
499,28.2668,32.1602,4096,201.7500,4,9.8677,311,0
500,28.2668,32.1602,4096,201.7500,4,9.8677,312,0
501,28.2668,32.1602,4096,201.7500,4,9.8677,313,0
502,28.2668,32.1602,4096,201.7500,4,9.8677,314,0
503,28.2668,32.1602,4096,201.7500,4,9.8677,314,0
504,28.2668,32.1602,4096,201.7500,4,9.8677,315,0
505,28.2668,32.1602,4096,201.7500,4,9.8677,316,0
506,28.2668,32.1602,4096,201.7500,4,9.8677,316,0
507,28.2668,32.1602,4096,201.7500,4,9.8677,316,0
508,28.2668,32.1602,4096,201.7500,4,9.8677,316,0
509,28.4282,32.0898,4096,233.2500,4,11.8330,317,0
510,28.4282,32.0898,4096,233.2500,4,11.8330,317,0
511,28.4282,32.0898,4096,233.2500,4,11.8330,317,0
512,28.4282,32.0898,4096,233.2500,4,11.8330,317,0
513,28.4282,32.0898,4096,233.2500,4,11.8330,318,0
514,28.4282,32.0898,4096,233.2500,4,11.8330,318,0
515,28.4282,32.0898,4096,233.2500,4,11.8330,319,0
516,28.4282,32.0898,4096,233.2500,4,11.8330,320,0
517,28.4282,32.0898,4096,233.2500,4,11.8330,320,0
518,28.4282,32.0898,4096,233.2500,4,11.8330,321,0
519,28.4282,32.0898,4096,233.2500,4,11.8330,322,0
520,28.4282,32.0898,4096,233.2500,4,11.8330,323,0
521,28.6121,31.8867,4096,233.2500,4,13.5542,324,0
522,28.6121,31.8867,4096,233.2500,4,13.5542,325,0
523,28.6121,31.8867,4096,233.2500,4,13.5542,326,0
524,28.6121,31.8867,4096,233.2500,4,13.5542,326,0
525,28.6121,31.8867,4096,233.2500,4,13.5542,327,0
526,28.6121,31.8867,4096,233.2500,4,13.5542,328,0
527,28.6121,31.8867,4096,233.2500,4,13.5542,329,0
528,28.6121,31.8867,4096,233.2500,4,13.5542,330,0
529,28.6121,31.8867,4096,233.2500,4,13.5542,331,0
530,28.6121,31.8867,4096,233.2500,4,13.5542,331,0
531,28.6121,31.8867,4096,233.2500,4,13.5542,331,0
532,28.6121,31.8867,4096,233.2500,4,13.5542,332,0
533,28.6121,31.8867,4096,233.2500,4,13.5542,332,0
534,28.6121,31.8867,4096,233.2500,4,13.5542,333,0
535,28.6121,31.8867,4096,233.2500,4,13.5542,333,0
536,28.6121,31.8867,4096,233.2500,4,13.5542,333,0
537,28.6121,31.8867,4096,233.2500,4,13.5542,333,0
538,28.6121,31.8867,4096,233.2500,4,13.5542,333,0
539,28.6121,31.8867,4096,233.2500,4,13.5542,334,0
540,28.6121,31.8867,4096,233.2500,4,13.5542,334,0
541,28.6121,31.8867,4096,233.2500,4,13.5542,335,0
542,28.6121,31.8867,4096,233.2500,4,13.5542,336,0
543,28.6121,31.8867,4096,233.2500,4,13.5542,337,0
544,28.6121,31.8867,4096,233.2500,4,13.5542,337,0
545,28.6121,31.8867,4096,233.2500,4,13.5542,337,0
546,28.6121,31.8867,4096,233.2500,4,13.5542,337,0
547,28.6121,31.8867,4096,233.2500,4,13.5542,338,0
548,28.6121,31.8867,4096,233.2500,4,13.5542,338,0
549,28.6121,31.8867,4096,233.2500,4,13.5542,339,0
550,28.6121,31.8867,4096,233.2500,4,13.5542,339,0
551,28.6121,31.8867,4096,233.2500,4,13.5542,339,0
552,28.6121,31.8867,4096,233.2500,4,13.5542,339,0
553,28.6121,31.8867,4096,233.2500,4,13.5542,340,0
554,28.6121,31.8867,4096,233.2500,4,13.5542,341,0
555,28.6121,31.8867,4096,233.2500,4,13.5542,341,0
556,28.6121,31.8867,4096,233.2500,4,13.5542,341,0
557,28.6121,31.8867,4096,233.2500,4,13.5542,342,0
558,28.6121,31.8867,4096,233.2500,4,13.5542,342,0
559,28.6121,31.8867,4096,233.2500,4,13.5542,343,0
560,28.6121,31.8867,4096,233.2500,4,13.5542,343,0
561,28.6121,31.8867,4096,233.2500,4,13.5542,343,0
562,28.6121,31.8867,4096,233.2500,4,13.5542,343,0
563,28.6121,31.8867,4096,233.2500,4,13.5542,343,0
564,32.2185,31.6172,4096,253.2500,4,43.9009,344,0
565,32.2185,31.6172,4096,253.2500,4,43.9009,344,0
566,32.2185,31.6172,4096,253.2500,4,43.9009,345,0
567,32.2185,31.6172,4096,253.2500,4,43.9009,345,0
568,32.2185,31.6172,4096,253.2500,4,43.9009,346,0
569,32.2185,31.6172,4096,253.2500,4,43.9009,346,0
570,32.2185,31.6172,4096,253.2500,4,43.9009,347,0
571,32.2185,31.6172,4096,253.2500,4,43.9009,348,0
572,32.2185,31.6172,4096,253.2500,4,43.9009,348,0
573,32.2185,31.6172,4096,253.2500,4,43.9009,348,0
574,32.2185,31.6172,4096,253.2500,4,43.9009,349,0
575,32.2185,31.6172,4096,253.2500,4,43.9009,350,0
576,32.2185,31.6172,4096,253.2500,4,43.9009,351,0
577,32.2185,31.6172,4096,253.2500,4,43.9009,351,0
578,32.2185,31.6172,4096,253.2500,4,43.9009,351,0
579,32.2185,31.6172,4096,253.2500,4,43.9009,352,0
580,32.2185,31.6172,4096,253.2500,4,43.9009,353,0
581,32.2185,31.6172,4096,253.2500,4,43.9009,354,0
582,32.2185,31.6172,4096,253.2500,4,43.9009,354,0
583,32.2185,31.6172,4096,253.2500,4,43.9009,354,0
584,32.2185,31.6172,4096,253.2500,4,43.9009,354,0
585,32.2185,31.6172,4096,253.2500,4,43.9009,355,0
586,32.2185,31.6172,4096,253.2500,4,43.9009,355,0
587,32.2185,31.6172,4096,253.2500,4,43.9009,355,0
588,32.2185,31.6172,4096,253.2500,4,43.9009,355,0
589,32.2185,31.6172,4096,253.2500,4,43.9009,356,0
590,32.2185,31.6172,4096,253.2500,4,43.9009,357,0
591,32.2185,31.6172,4096,253.2500,4,43.9009,358,0
592,32.2185,31.6172,4096,253.2500,4,43.9009,358,0
593,32.2185,31.6172,4096,253.2500,4,43.9009,359,0
594,32.2185,31.6172,4096,253.2500,4,43.9009,359,0
595,32.2185,31.6172,4096,253.2500,4,43.9009,359,0
596,32.2185,31.6172,4096,253.2500,4,43.9009,360,0
597,32.2185,31.6172,4096,253.2500,4,43.9009,360,0
598,32.2185,31.6172,4096,253.2500,4,43.9009,361,0
599,32.2185,31.6172,4096,253.2500,4,43.9009,361,0
600,32.2185,31.6172,4096,253.2500,4,43.9009,362,0
601,32.2185,31.6172,4096,253.2500,4,43.9009,363,0
602,32.2185,31.6172,4096,253.2500,4,43.9009,363,0
603,32.2185,31.6172,4096,253.2500,4,43.9009,363,0
604,32.2185,31.6172,4096,253.2500,4,43.9009,364,0
605,32.2185,31.6172,4096,253.2500,4,43.9009,364,0
606,32.2185,31.6172,4096,253.2500,4,43.9009,365,0
607,32.2185,31.6172,4096,253.2500,4,43.9009,365,0
608,32.2185,31.6172,4096,253.2500,4,43.9009,366,0
609,32.2185,31.6172,4096,253.2500,4,43.9009,367,0
610,32.2185,31.6172,4096,253.2500,4,43.9009,367,0
611,32.2185,31.6172,4096,253.2500,4,43.9009,367,0
612,32.2185,31.6172,4096,253.2500,4,43.9009,368,0
613,32.0059,32.1055,4096,215.5000,4,47.4141,369,1
614,32.0059,32.1055,4096,215.5000,4,47.4141,370,1
615,32.0059,32.1055,4096,215.5000,4,47.4141,371,1
616,32.0059,32.1055,4096,215.5000,4,47.4141,372,1
617,32.0059,32.1055,4096,215.5000,4,47.4141,373,1
618,32.0059,32.1055,4096,215.5000,4,47.4141,374,1
619,32.0059,32.1055,4096,215.5000,4,47.4141,375,1
620,32.0059,32.1055,4096,215.5000,4,47.4141,376,1
621,32.0059,32.1055,4096,215.5000,4,47.4141,377,1
622,32.0059,32.1055,4096,215.5000,4,47.4141,377,1
623,32.0059,32.1055,4096,215.5000,4,47.4141,377,1
624,32.0059,32.1055,4096,215.5000,4,47.4141,377,1
625,32.0059,32.1055,4096,215.5000,4,47.4141,378,1
626,32.0059,32.1055,4096,215.5000,4,47.4141,379,1
627,32.0059,32.1055,4096,215.5000,4,47.4141,380,1
628,32.0059,32.1055,4096,215.5000,4,47.4141,380,1
629,32.0059,32.1055,4096,215.5000,4,47.4141,380,1
630,32.0059,32.1055,4096,215.5000,4,47.4141,380,1
631,32.0059,32.1055,4096,215.5000,4,47.4141,380,1
632,32.0059,32.1055,4096,215.5000,4,47.4141,380,1
633,32.0059,32.1055,4096,215.5000,4,47.4141,381,1
634,32.0059,32.1055,4096,215.5000,4,47.4141,381,1
635,32.0059,32.1055,4096,215.5000,4,47.4141,381,1
636,32.0059,32.1055,4096,215.5000,4,47.4141,381,1
637,32.0059,32.1055,4096,215.5000,4,47.4141,381,1
638,32.0059,32.1055,4096,215.5000,4,47.4141,381,1
639,32.0059,32.1055,4096,215.5000,4,47.4141,382,1
640,32.0059,32.1055,4096,215.5000,4,47.4141,383,1
641,32.0059,32.1055,4096,215.5000,4,47.4141,383,1
642,32.0059,32.1055,4096,215.5000,4,47.4141,383,1
643,32.0059,32.1055,4096,215.5000,4,47.4141,384,1
644,32.0059,32.1055,4096,215.5000,4,47.4141,384,1
645,32.0059,32.1055,4096,215.5000,4,47.4141,385,1
646,32.0059,32.1055,4096,215.5000,4,47.4141,386,1
647,32.0059,32.1055,4096,215.5000,4,47.4141,387,1
648,32.0059,32.1055,4096,215.5000,4,47.4141,388,1
649,32.0059,32.1055,4096,215.5000,4,47.4141,389,1
650,32.0059,32.1055,4096,215.5000,4,47.4141,390,1
651,32.0059,32.1055,4096,215.5000,4,47.4141,390,1
652,32.0059,32.1055,4096,215.5000,4,47.4141,391,1
653,32.0059,32.1055,4096,215.5000,4,47.4141,392,1
654,32.0059,32.1055,4096,215.5000,4,47.4141,393,1
655,32.0059,32.1055,4096,215.5000,4,47.4141,394,1
656,32.0059,32.1055,4096,215.5000,4,47.4141,394,1
657,32.0059,32.1055,4096,215.5000,4,47.4141,395,1
658,32.0059,32.1055,4096,215.5000,4,47.4141,395,1
659,32.0059,32.1055,4096,215.5000,4,47.4141,396,1
660,32.0059,32.1055,4096,215.5000,4,47.4141,396,1
661,32.0059,32.1055,4096,215.5000,4,47.4141,397,1
662,32.0059,32.1055,4096,215.5000,4,47.4141,397,1
663,32.0059,32.1055,4096,215.5000,4,47.4141,398,1
664,32.0059,32.1055,4096,215.5000,4,47.4141,399,1
665,32.0059,32.1055,4096,215.5000,4,47.4141,400,1
666,32.0059,32.1055,4096,215.5000,4,47.4141,401,1
667,32.0059,32.1055,4096,215.5000,4,47.4141,402,1
668,32.0059,32.1055,4096,215.5000,4,47.4141,402,1
669,32.0059,32.1055,4096,215.5000,4,47.4141,402,1
670,32.0059,32.1055,4096,215.5000,4,47.4141,403,1
671,32.0059,32.1055,4096,215.5000,4,47.4141,403,1
672,32.0059,32.1055,4096,215.5000,4,47.4141,403,1
673,32.0059,32.1055,4096,215.5000,4,47.4141,403,1
674,32.0059,32.1055,4096,215.5000,4,47.4141,403,1
675,32.0059,32.1055,4096,215.5000,4,47.4141,404,1
676,32.0059,32.1055,4096,215.5000,4,47.4141,405,1
677,32.0059,32.1055,4096,215.5000,4,47.4141,406,1
678,32.0059,32.1055,4096,215.5000,4,47.4141,406,1
679,32.0059,32.1055,4096,215.5000,4,47.4141,407,1
680,32.0059,32.1055,4096,215.5000,4,47.4141,408,1
681,32.0059,32.1055,4096,215.5000,4,47.4141,409,1
682,32.0059,32.1055,4096,215.5000,4,47.4141,409,1
683,32.0059,32.1055,4096,215.5000,4,47.4141,410,1
684,32.0059,32.1055,4096,215.5000,4,47.4141,411,1
685,32.0059,32.1055,4096,215.5000,4,47.4141,411,1
686,32.0059,32.1055,4096,215.5000,4,47.4141,411,1
687,32.0059,32.1055,4096,215.5000,4,47.4141,412,1
688,32.0059,32.1055,4096,215.5000,4,47.4141,412,1
689,32.0059,32.1055,4096,215.5000,4,47.4141,413,1
690,32.0059,32.1055,4096,215.5000,4,47.4141,414,1
691,32.0059,32.1055,4096,215.5000,4,47.4141,415,1
692,32.0059,32.1055,4096,215.5000,4,47.4141,416,1
693,32.0059,32.1055,4096,215.5000,4,47.4141,416,1
694,32.0059,32.1055,4096,215.5000,4,47.4141,416,1
695,32.0059,32.1055,4096,215.5000,4,47.4141,417,1
696,32.0059,32.1055,4096,215.5000,4,47.4141,418,1
697,32.0059,32.1055,4096,215.5000,4,47.4141,418,1
698,32.0059,32.1055,4096,215.5000,4,47.4141,419,1
699,32.0059,32.1055,4096,215.5000,4,47.4141,420,1
700,32.0059,32.1055,4096,215.5000,4,47.4141,421,1
701,32.0059,32.1055,4096,215.5000,4,47.4141,422,1
702,32.0059,32.1055,4096,215.5000,4,47.4141,423,1
703,32.0059,32.1055,4096,215.5000,4,47.4141,423,1
704,32.0059,32.1055,4096,215.5000,4,47.4141,424,1
705,32.0059,32.1055,4096,215.5000,4,47.4141,425,1
706,32.0059,32.1055,4096,215.5000,4,47.4141,425,1
707,32.0059,32.1055,4096,215.5000,4,47.4141,425,1
708,32.0059,32.1055,4096,215.5000,4,47.4141,425,1
709,32.0059,32.1055,4096,215.5000,4,47.4141,425,1
710,32.0059,32.1055,4096,215.5000,4,47.4141,425,1
711,32.0059,32.1055,4096,215.5000,4,47.4141,426,1
712,32.0059,32.1055,4096,215.5000,4,47.4141,426,1
713,32.0059,32.1055,4096,215.5000,4,47.4141,426,1
714,32.0059,32.1055,4096,215.5000,4,47.4141,427,1
715,32.0059,32.1055,4096,215.5000,4,47.4141,427,1
716,32.0059,32.1055,4096,215.5000,4,47.4141,427,1
717,32.0059,32.1055,4096,215.5000,4,47.4141,427,1
718,32.0059,32.1055,4096,215.5000,4,47.4141,427,1
719,32.0059,32.1055,4096,215.5000,4,47.4141,427,1
720,32.0059,32.1055,4096,215.5000,4,47.4141,428,1
721,32.0059,32.1055,4096,215.5000,4,47.4141,429,1
722,32.0059,32.1055,4096,215.5000,4,47.4141,429,1
723,32.0059,32.1055,4096,215.5000,4,47.4141,430,1
724,32.0059,32.1055,4096,215.5000,4,47.4141,431,1
725,32.0059,32.1055,4096,215.5000,4,47.4141,431,1
726,32.0059,32.1055,4096,215.5000,4,47.4141,432,1
727,32.0059,32.1055,4096,215.5000,4,47.4141,432,1
728,32.0059,32.1055,4096,215.5000,4,47.4141,432,1
729,32.0059,32.1055,4096,215.5000,4,47.4141,433,1
730,32.0059,32.1055,4096,215.5000,4,47.4141,433,1
731,32.0059,32.1055,4096,215.5000,4,47.4141,434,1
732,32.0059,32.1055,4096,215.5000,4,47.4141,435,1
733,32.0059,32.1055,4096,215.5000,4,47.4141,436,1
734,32.0059,32.1055,4096,215.5000,4,47.4141,437,1
735,32.0059,32.1055,4096,215.5000,4,47.4141,438,1
736,32.0059,32.1055,4096,215.5000,4,47.4141,438,1
737,32.0059,32.1055,4096,215.5000,4,47.4141,438,1
738,32.0059,32.1055,4096,215.5000,4,47.4141,439,1
739,32.0059,32.1055,4096,215.5000,4,47.4141,439,1
740,32.0059,32.1055,4096,215.5000,4,47.4141,439,1
741,32.0059,32.1055,4096,215.5000,4,47.4141,440,1
742,32.0059,32.1055,4096,215.5000,4,47.4141,441,1
743,32.0059,32.1055,4096,215.5000,4,47.4141,442,1
744,32.0059,32.1055,4096,215.5000,4,47.4141,443,1
745,32.0059,32.1055,4096,215.5000,4,47.4141,443,1
746,32.0059,32.1055,4096,215.5000,4,47.4141,444,1
747,32.0059,32.1055,4096,215.5000,4,47.4141,444,1
748,32.0059,32.1055,4096,215.5000,4,47.4141,445,1
749,32.0059,32.1055,4096,215.5000,4,47.4141,446,1
750,32.0059,32.1055,4096,215.5000,4,47.4141,446,1
751,32.0059,32.1055,4096,215.5000,4,47.4141,447,1
752,32.0059,32.1055,4096,215.5000,4,47.4141,448,1
753,32.0059,32.1055,4096,215.5000,4,47.4141,448,1
754,32.0059,32.1055,4096,215.5000,4,47.4141,448,1
755,32.0059,32.1055,4096,215.5000,4,47.4141,449,1
756,32.0059,32.1055,4096,215.5000,4,47.4141,450,1
757,32.0059,32.1055,4096,215.5000,4,47.4141,451,1
758,32.0059,32.1055,4096,215.5000,4,47.4141,452,1
759,32.0059,32.1055,4096,215.5000,4,47.4141,453,1
760,32.0059,32.1055,4096,215.5000,4,47.4141,453,1
761,32.0059,32.1055,4096,215.5000,4,47.4141,453,1
762,32.0059,32.1055,4096,215.5000,4,47.4141,453,1
763,32.0059,32.1055,4096,215.5000,4,47.4141,454,1
764,32.0059,32.1055,4096,215.5000,4,47.4141,454,1
765,32.0059,32.1055,4096,215.5000,4,47.4141,454,1
766,32.0059,32.1055,4096,215.5000,4,47.4141,455,1
767,32.0059,32.1055,4096,215.5000,4,47.4141,455,1
768,32.0059,32.1055,4096,215.5000,4,47.4141,456,1
769,32.0059,32.1055,4096,215.5000,4,47.4141,456,1
770,32.0059,32.1055,4096,215.5000,4,47.4141,457,1
771,32.0059,32.1055,4096,215.5000,4,47.4141,457,1
772,32.0059,32.1055,4096,215.5000,4,47.4141,457,1
773,32.0059,32.1055,4096,215.5000,4,47.4141,457,1
774,32.0059,32.1055,4096,215.5000,4,47.4141,458,1
775,32.0059,32.1055,4096,215.5000,4,47.4141,459,1
776,32.0059,32.1055,4096,215.5000,4,47.4141,460,1
777,32.0059,32.1055,4096,215.5000,4,47.4141,460,1
778,32.0059,32.1055,4096,215.5000,4,47.4141,460,1
779,32.0059,32.1055,4096,215.5000,4,47.4141,461,1
780,32.0059,32.1055,4096,215.5000,4,47.4141,462,1
781,32.0059,32.1055,4096,215.5000,4,47.4141,462,1
782,32.0059,32.1055,4096,215.5000,4,47.4141,463,1
783,32.0059,32.1055,4096,215.5000,4,47.4141,464,1
784,32.0059,32.1055,4096,215.5000,4,47.4141,464,1
785,32.0059,32.1055,4096,215.5000,4,47.4141,465,1
786,32.0059,32.1055,4096,215.5000,4,47.4141,466,1
787,32.0059,32.1055,4096,215.5000,4,47.4141,466,1
788,32.0059,32.1055,4096,215.5000,4,47.4141,467,1
789,32.0059,32.1055,4096,215.5000,4,47.4141,468,1
790,32.0059,32.1055,4096,215.5000,4,47.4141,468,1
791,32.0059,32.1055,4096,215.5000,4,47.4141,469,1
792,32.0059,32.1055,4096,215.5000,4,47.4141,469,1
793,32.0059,32.1055,4096,215.5000,4,47.4141,470,1
794,32.0059,32.1055,4096,215.5000,4,47.4141,471,1
795,32.0059,32.1055,4096,215.5000,4,47.4141,472,1
796,32.0059,32.1055,4096,215.5000,4,47.4141,472,1
797,32.0059,32.1055,4096,215.5000,4,47.4141,473,1
798,32.0059,32.1055,4096,215.5000,4,47.4141,474,1
799,32.0059,32.1055,4096,215.5000,4,47.4141,475,1
800,32.0059,32.1055,4096,215.5000,4,47.4141,475,1
801,32.0059,32.1055,4096,215.5000,4,47.4141,475,1
802,32.0059,32.1055,4096,215.5000,4,47.4141,476,1
803,32.0059,32.1055,4096,215.5000,4,47.4141,476,1
804,32.0059,32.1055,4096,215.5000,4,47.4141,477,1
805,32.0059,32.1055,4096,215.5000,4,47.4141,477,1
806,32.0059,32.1055,4096,215.5000,4,47.4141,478,1
807,32.0059,32.1055,4096,215.5000,4,47.4141,478,1
808,32.0059,32.1055,4096,215.5000,4,47.4141,478,1
809,32.0059,32.1055,4096,215.5000,4,47.4141,479,1
810,32.0059,32.1055,4096,215.5000,4,47.4141,480,1
811,32.0059,32.1055,4096,215.5000,4,47.4141,481,1
812,32.0059,32.1055,4096,215.5000,4,47.4141,482,1
813,32.0059,32.1055,4096,215.5000,4,47.4141,483,1
814,32.0059,32.1055,4096,215.5000,4,47.4141,483,1
815,32.0059,32.1055,4096,215.5000,4,47.4141,484,1
816,32.0059,32.1055,4096,215.5000,4,47.4141,484,1
817,32.0059,32.1055,4096,215.5000,4,47.4141,484,1
818,32.0059,32.1055,4096,215.5000,4,47.4141,484,1
819,32.0059,32.1055,4096,215.5000,4,47.4141,485,1
820,32.0059,32.1055,4096,215.5000,4,47.4141,485,1
821,32.0059,32.1055,4096,215.5000,4,47.4141,486,1
822,32.0059,32.1055,4096,215.5000,4,47.4141,486,1
823,32.0059,32.1055,4096,215.5000,4,47.4141,487,1
824,32.0059,32.1055,4096,215.5000,4,47.4141,488,1
825,32.0059,32.1055,4096,215.5000,4,47.4141,489,1
826,32.0059,32.1055,4096,215.5000,4,47.4141,489,1
827,32.0059,32.1055,4096,215.5000,4,47.4141,490,1
828,32.0059,32.1055,4096,215.5000,4,47.4141,491,1
829,32.0059,32.1055,4096,215.5000,4,47.4141,492,1
830,32.0059,32.1055,4096,215.5000,4,47.4141,493,1
831,32.0059,32.1055,4096,215.5000,4,47.4141,494,1
832,32.0059,32.1055,4096,215.5000,4,47.4141,495,1
833,32.0059,32.1055,4096,215.5000,4,47.4141,496,1
834,32.0059,32.1055,4096,215.5000,4,47.4141,497,1
835,32.0059,32.1055,4096,215.5000,4,47.4141,498,1
836,32.0059,32.1055,4096,215.5000,4,47.4141,498,1
837,32.0059,32.1055,4096,215.5000,4,47.4141,499,1
838,32.0059,32.1055,4096,215.5000,4,47.4141,500,1
839,32.0059,32.1055,4096,215.5000,4,47.4141,501,1
840,32.0059,32.1055,4096,215.5000,4,47.4141,501,1
841,32.0059,32.1055,4096,215.5000,4,47.4141,501,1
842,32.0059,32.1055,4096,215.5000,4,47.4141,501,1
843,32.0059,32.1055,4096,215.5000,4,47.4141,502,1
844,32.0059,32.1055,4096,215.5000,4,47.4141,502,1
845,32.0059,32.1055,4096,215.5000,4,47.4141,502,1
846,32.0059,32.1055,4096,215.5000,4,47.4141,503,1
847,32.0059,32.1055,4096,215.5000,4,47.4141,504,1
848,32.0059,32.1055,4096,215.5000,4,47.4141,505,1
849,32.0059,32.1055,4096,215.5000,4,47.4141,505,1
850,32.0059,32.1055,4096,215.5000,4,47.4141,506,1
851,32.0059,32.1055,4096,215.5000,4,47.4141,506,1
852,32.0059,32.1055,4096,215.5000,4,47.4141,506,1
853,31.9978,31.9922,4096,215.5000,4,47.9390,507,1
854,31.9978,31.9922,4096,215.5000,4,47.9390,508,1
855,31.9978,31.9922,4096,215.5000,4,47.9390,508,1
856,31.9978,31.9922,4096,215.5000,4,47.9390,508,1
857,31.9978,31.9922,4096,215.5000,4,47.9390,508,1
858,31.9978,31.9922,4096,215.5000,4,47.9390,508,1
859,31.9978,31.9922,4096,215.5000,4,47.9390,509,1
860,31.9978,31.9922,4096,215.5000,4,47.9390,510,1
861,31.9978,31.9922,4096,215.5000,4,47.9390,511,1
862,31.9978,31.9922,4096,215.5000,4,47.9390,512,1
863,31.9978,31.9922,4096,215.5000,4,47.9390,513,1
864,31.9978,31.9922,4096,215.5000,4,47.9390,514,1
865,31.9978,31.9922,4096,215.5000,4,47.9390,514,1
866,31.9978,31.9922,4096,215.5000,4,47.9390,515,1
867,31.9978,31.9922,4096,215.5000,4,47.9390,516,1
868,31.9978,31.9922,4096,215.5000,4,47.9390,517,1
869,31.9978,31.9922,4096,215.5000,4,47.9390,517,1
870,31.9978,31.9922,4096,215.5000,4,47.9390,517,1
871,31.9978,31.9922,4096,215.5000,4,47.9390,517,1
872,31.9978,31.9922,4096,215.5000,4,47.9390,518,1
873,31.9978,31.9922,4096,215.5000,4,47.9390,519,1
874,31.9978,31.9922,4096,215.5000,4,47.9390,519,1
875,31.9978,31.9922,4096,215.5000,4,47.9390,520,1
876,31.9978,31.9922,4096,215.5000,4,47.9390,520,1
877,31.9978,31.9922,4096,215.5000,4,47.9390,521,1
878,31.9978,31.9922,4096,215.5000,4,47.9390,522,1
879,31.9978,31.9922,4096,215.5000,4,47.9390,523,1
880,31.9978,31.9922,4096,215.5000,4,47.9390,523,1
881,31.9978,31.9922,4096,215.5000,4,47.9390,523,1
882,31.9978,31.9922,4096,215.5000,4,47.9390,524,1
883,31.9978,31.9922,4096,215.5000,4,47.9390,525,1
884,31.9978,31.9922,4096,215.5000,4,47.9390,526,1
885,31.9978,31.9922,4096,215.5000,4,47.9390,527,1
886,31.9978,31.9922,4096,215.5000,4,47.9390,528,1
887,31.9978,31.9922,4096,215.5000,4,47.9390,528,1
888,31.9978,31.9922,4096,215.5000,4,47.9390,528,1
889,31.9978,31.9922,4096,215.5000,4,47.9390,529,1
890,31.9978,31.9922,4096,215.5000,4,47.9390,530,1
891,31.9978,31.9922,4096,215.5000,4,47.9390,531,1
892,31.9978,31.9922,4096,215.5000,4,47.9390,532,1
893,31.9978,31.9922,4096,215.5000,4,47.9390,532,1
894,31.9978,31.9922,4096,215.5000,4,47.9390,533,1
895,31.9978,31.9922,4096,215.5000,4,47.9390,533,1
896,31.9978,31.9922,4096,215.5000,4,47.9390,533,1
