iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
4041,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4042,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4043,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4044,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4045,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4046,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4047,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4048,32.0012,31.9609,4096,257.2500,5,47.2700,1820,1
4049,32.0012,31.9609,4096,257.2500,5,47.2700,1821,1
4050,32.0012,31.9609,4096,257.2500,5,47.2700,1822,1
4051,32.0012,31.9609,4096,257.2500,5,47.2700,1823,1
4052,32.0012,31.9609,4096,257.2500,5,47.2700,1824,1
4053,32.0012,31.9609,4096,257.2500,5,47.2700,1825,1
4054,32.0012,31.9609,4096,257.2500,5,47.2700,1826,1
4055,32.0012,31.9609,4096,257.2500,5,47.2700,1826,1
4056,32.0012,31.9609,4096,257.2500,5,47.2700,1827,1
4057,32.0012,31.9609,4096,257.2500,5,47.2700,1827,1
4058,32.0012,31.9609,4096,257.2500,5,47.2700,1828,1
4059,32.0012,31.9609,4096,257.2500,5,47.2700,1829,1
4060,32.0012,31.9609,4096,257.2500,5,47.2700,1830,1
4061,32.0012,31.9609,4096,257.2500,5,47.2700,1830,1
4062,32.0012,31.9609,4096,257.2500,5,47.2700,1830,1
4063,32.0012,31.9609,4096,257.2500,5,47.2700,1831,1
4064,32.0012,31.9609,4096,257.2500,5,47.2700,1831,1
4065,32.0012,31.9609,4096,257.2500,5,47.2700,1831,1
4066,32.0012,31.9609,4096,257.2500,5,47.2700,1832,1
4067,32.0012,31.9609,4096,257.2500,5,47.2700,1832,1
4068,32.0012,31.9609,4096,257.2500,5,47.2700,1832,1
4069,32.0012,31.9609,4096,257.2500,5,47.2700,1833,1
4070,32.0012,31.9609,4096,257.2500,5,47.2700,1833,1
4071,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4072,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4073,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4074,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4075,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4076,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4077,32.0012,31.9609,4096,257.2500,5,47.2700,1834,1
4078,32.0012,31.9609,4096,257.2500,5,47.2700,1835,1
4079,32.0012,31.9609,4096,257.2500,5,47.2700,1836,1
4080,32.0012,31.9609,4096,257.2500,5,47.2700,1836,1
4081,32.0012,31.9609,4096,257.2500,5,47.2700,1836,1
4082,32.0012,31.9609,4096,257.2500,5,47.2700,1837,1
4083,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4084,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4085,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4086,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4087,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4088,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4089,32.0012,31.9609,4096,257.2500,5,47.2700,1838,1
4090,32.0012,31.9609,4096,257.2500,5,47.2700,1839,1
4091,32.0012,31.9609,4096,257.2500,5,47.2700,1839,1
4092,32.0012,31.9609,4096,257.2500,5,47.2700,1839,1
4093,32.0012,31.9609,4096,257.2500,5,47.2700,1839,1
4094,32.0012,31.9609,4096,257.2500,5,47.2700,1839,1
4095,32.0012,31.9609,4096,257.2500,5,47.2700,1839,1
4096,32.0012,31.9609,4096,257.2500,5,47.2700,1840,1
4097,32.0012,31.9609,4096,257.2500,5,47.2700,1840,1
4098,32.0012,31.9609,4096,257.2500,5,47.2700,1840,1
4099,32.0012,31.9609,4096,257.2500,5,47.2700,1840,1
4100,32.0012,31.9609,4096,257.2500,5,47.2700,1840,1
4101,32.0012,31.9609,4096,257.2500,5,47.2700,1841,1
4102,32.0012,31.9609,4096,257.2500,5,47.2700,1842,1
4103,32.0012,31.9609,4096,257.2500,5,47.2700,1842,1
4104,32.0012,31.9609,4096,257.2500,5,47.2700,1842,1
4105,32.0012,31.9609,4096,257.2500,5,47.2700,1843,1
4106,32.0012,31.9609,4096,257.2500,5,47.2700,1843,1
4107,32.0012,31.9609,4096,257.2500,5,47.2700,1844,1
4108,32.0012,31.9609,4096,257.2500,5,47.2700,1845,1
4109,32.0012,31.9609,4096,257.2500,5,47.2700,1846,1
4110,32.0012,31.9609,4096,257.2500,5,47.2700,1846,1
4111,32.0012,31.9609,4096,257.2500,5,47.2700,1847,1
4112,32.0012,31.9609,4096,257.2500,5,47.2700,1847,1
4113,32.0012,31.9609,4096,257.2500,5,47.2700,1847,1
4114,32.0012,31.9609,4096,257.2500,5,47.2700,1848,1
4115,32.0012,31.9609,4096,257.2500,5,47.2700,1848,1
4116,32.0012,31.9609,4096,257.2500,5,47.2700,1848,1
4117,32.0012,31.9609,4096,257.2500,5,47.2700,1849,1
4118,32.0012,31.9609,4096,257.2500,5,47.2700,1849,1
4119,32.0012,31.9609,4096,257.2500,5,47.2700,1849,1
4120,32.0012,31.9609,4096,257.2500,5,47.2700,1850,1
4121,32.0012,31.9609,4096,257.2500,5,47.2700,1850,1
4122,32.0012,31.9609,4096,257.2500,5,47.2700,1850,1
4123,32.0012,31.9609,4096,257.2500,5,47.2700,1851,1
4124,32.0012,31.9609,4096,257.2500,5,47.2700,1851,1
4125,32.0012,31.9609,4096,257.2500,5,47.2700,1851,1
4126,32.0012,31.9609,4096,257.2500,5,47.2700,1852,1
4127,32.0012,31.9609,4096,257.2500,5,47.2700,1852,1
4128,32.0012,31.9609,4096,257.2500,5,47.2700,1853,1
4129,32.0012,31.9609,4096,257.2500,5,47.2700,1853,1
4130,32.0012,31.9609,4096,257.2500,5,47.2700,1853,1
4131,32.0012,31.9609,4096,257.2500,5,47.2700,1853,1
4132,32.0012,31.9609,4096,257.2500,5,47.2700,1853,1
4133,32.0012,31.9609,4096,257.2500,5,47.2700,1854,1
4134,32.0012,31.9609,4096,257.2500,5,47.2700,1855,1
4135,32.0012,31.9609,4096,257.2500,5,47.2700,1855,1
4136,32.0012,31.9609,4096,257.2500,5,47.2700,1855,1
4137,32.0012,31.9609,4096,257.2500,5,47.2700,1856,1
4138,32.0012,31.9609,4096,257.2500,5,47.2700,1856,1
4139,32.0012,31.9609,4096,257.2500,5,47.2700,1857,1
4140,32.0012,31.9609,4096,257.2500,5,47.2700,1857,1
4141,32.0012,31.9609,4096,257.2500,5,47.2700,1857,1
4142,32.0012,31.9609,4096,257.2500,5,47.2700,1858,1
4143,32.0012,31.9609,4096,257.2500,5,47.2700,1859,1
4144,32.0012,31.9609,4096,257.2500,5,47.2700,1859,1
4145,32.0012,31.9609,4096,257.2500,5,47.2700,1860,1
4146,32.0012,31.9609,4096,257.2500,5,47.2700,1860,1
4147,32.0012,31.9609,4096,257.2500,5,47.2700,1860,1
4148,32.0012,31.9609,4096,257.2500,5,47.2700,1861,1
4149,32.0012,31.9609,4096,257.2500,5,47.2700,1861,1
4150,32.0012,31.9609,4096,257.2500,5,47.2700,1861,1
4151,32.0012,31.9609,4096,257.2500,5,47.2700,1861,1
4152,32.0012,31.9609,4096,257.2500,5,47.2700,1862,1
4153,32.0012,31.9609,4096,257.2500,5,47.2700,1862,1
4154,32.0012,31.9609,4096,257.2500,5,47.2700,1863,1
4155,32.0012,31.9609,4096,257.2500,5,47.2700,1863,1
4156,32.0012,31.9609,4096,257.2500,5,47.2700,1864,1
4157,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4158,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4159,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4160,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4161,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4162,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4163,32.0012,31.9609,4096,257.2500,5,47.2700,1865,1
4164,32.0012,31.9609,4096,257.2500,5,47.2700,1866,1
4165,32.0012,31.9609,4096,257.2500,5,47.2700,1866,1
4166,32.0012,31.9609,4096,257.2500,5,47.2700,1866,1
4167,32.0012,31.9609,4096,257.2500,5,47.2700,1866,1
4168,32.0012,31.9609,4096,257.2500,5,47.2700,1867,1
4169,32.0012,31.9609,4096,257.2500,5,47.2700,1868,1
4170,32.0012,31.9609,4096,257.2500,5,47.2700,1868,1
4171,32.0012,31.9609,4096,257.2500,5,47.2700,1869,1
4172,32.0012,31.9609,4096,257.2500,5,47.2700,1870,1
4173,32.0012,31.9609,4096,257.2500,5,47.2700,1870,1
4174,32.0012,31.9609,4096,257.2500,5,47.2700,1870,1
4175,32.0012,31.9609,4096,257.2500,5,47.2700,1870,1
4176,32.0012,31.9609,4096,257.2500,5,47.2700,1871,1
4177,32.0012,31.9609,4096,257.2500,5,47.2700,1871,1
4178,32.0012,31.9609,4096,257.2500,5,47.2700,1871,1
4179,32.0012,31.9609,4096,257.2500,5,47.2700,1871,1
4180,32.0012,31.9609,4096,257.2500,5,47.2700,1872,1
4181,32.0012,31.9609,4096,257.2500,5,47.2700,1873,1
4182,32.0012,31.9609,4096,257.2500,5,47.2700,1873,1
4183,32.0012,31.9609,4096,257.2500,5,47.2700,1873,1
4184,32.0012,31.9609,4096,257.2500,5,47.2700,1874,1
4185,32.0012,31.9609,4096,257.2500,5,47.2700,1874,1
4186,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4187,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4188,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4189,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4190,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4191,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4192,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4193,32.0012,31.9609,4096,257.2500,5,47.2700,1875,1
4194,32.0012,31.9609,4096,257.2500,5,47.2700,1876,1
4195,32.0012,31.9609,4096,257.2500,5,47.2700,1877,1
4196,32.0012,31.9609,4096,257.2500,5,47.2700,1878,1
4197,32.0012,31.9609,4096,257.2500,5,47.2700,1879,1
4198,32.0012,31.9609,4096,257.2500,5,47.2700,1880,1
4199,32.0012,31.9609,4096,257.2500,5,47.2700,1881,1
4200,32.0012,31.9609,4096,257.2500,5,47.2700,1881,1
4201,32.0012,31.9609,4096,257.2500,5,47.2700,1881,1
4202,32.0012,31.9609,4096,257.2500,5,47.2700,1881,1
4203,32.0012,31.9609,4096,257.2500,5,47.2700,1882,1
4204,32.0012,31.9609,4096,257.2500,5,47.2700,1883,1
4205,32.0012,31.9609,4096,257.2500,5,47.2700,1883,1
4206,32.0012,31.9609,4096,257.2500,5,47.2700,1883,1
4207,32.0012,31.9609,4096,257.2500,5,47.2700,1884,1
4208,32.0012,31.9609,4096,257.2500,5,47.2700,1885,1
4209,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4210,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4211,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4212,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4213,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4214,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4215,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4216,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4217,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4218,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4219,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4220,32.0012,31.9609,4096,257.2500,5,47.2700,1886,1
4221,32.0012,31.9609,4096,257.2500,5,47.2700,1887,1
4222,32.0012,31.9609,4096,257.2500,5,47.2700,1887,1
4223,32.0012,31.9609,4096,257.2500,5,47.2700,1887,1
4224,32.0012,31.9609,4096,257.2500,5,47.2700,1887,1
4225,32.0012,31.9609,4096,257.2500,5,47.2700,1888,1
4226,32.0012,31.9609,4096,257.2500,5,47.2700,1889,1
4227,32.0012,31.9609,4096,257.2500,5,47.2700,1889,1
4228,32.0012,31.9609,4096,257.2500,5,47.2700,1890,1
4229,32.0012,31.9609,4096,257.2500,5,47.2700,1891,1
4230,32.0012,31.9609,4096,257.2500,5,47.2700,1892,1
4231,32.0012,31.9609,4096,257.2500,5,47.2700,1892,1
4232,32.0012,31.9609,4096,257.2500,5,47.2700,1892,1
4233,32.0012,31.9609,4096,257.2500,5,47.2700,1892,1
4234,32.0012,31.9609,4096,257.2500,5,47.2700,1893,1
4235,32.0012,31.9609,4096,257.2500,5,47.2700,1893,1
4236,32.0012,31.9609,4096,257.2500,5,47.2700,1893,1
4237,32.0012,31.9609,4096,257.2500,5,47.2700,1893,1
4238,32.0012,31.9609,4096,257.2500,5,47.2700,1893,1
4239,32.0012,31.9609,4096,257.2500,5,47.2700,1894,1
4240,32.0012,31.9609,4096,257.2500,5,47.2700,1895,1
4241,32.0012,31.9609,4096,257.2500,5,47.2700,1896,1
4242,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4243,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4244,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4245,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4246,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4247,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4248,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4249,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4250,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4251,32.0012,31.9609,4096,257.2500,5,47.2700,1897,1
4252,32.0012,31.9609,4096,257.2500,5,47.2700,1898,1
4253,32.0012,31.9609,4096,257.2500,5,47.2700,1898,1
4254,32.0012,31.9609,4096,257.2500,5,47.2700,1898,1
4255,32.0012,31.9609,4096,257.2500,5,47.2700,1898,1
4256,32.0012,31.9609,4096,257.2500,5,47.2700,1898,1
4257,32.0012,31.9609,4096,257.2500,5,47.2700,1899,1
4258,32.0012,31.9609,4096,257.2500,5,47.2700,1900,1
4259,32.0012,31.9609,4096,257.2500,5,47.2700,1900,1
4260,32.0012,31.9609,4096,257.2500,5,47.2700,1900,1
4261,32.0012,31.9609,4096,257.2500,5,47.2700,1900,1
4262,32.0012,31.9609,4096,257.2500,5,47.2700,1901,1
4263,32.0012,31.9609,4096,257.2500,5,47.2700,1901,1
4264,32.0012,31.9609,4096,257.2500,5,47.2700,1902,1
4265,32.0012,31.9609,4096,257.2500,5,47.2700,1903,1
4266,32.0012,31.9609,4096,257.2500,5,47.2700,1903,1
4267,32.0012,31.9609,4096,257.2500,5,47.2700,1903,1
4268,32.0012,31.9609,4096,257.2500,5,47.2700,1903,1
4269,32.0012,31.9609,4096,257.2500,5,47.2700,1903,1
4270,32.0012,31.9609,4096,257.2500,5,47.2700,1904,1
4271,32.0012,31.9609,4096,257.2500,5,47.2700,1904,1
4272,32.0012,31.9609,4096,257.2500,5,47.2700,1904,1
4273,32.0012,31.9609,4096,257.2500,5,47.2700,1905,1
4274,32.0012,31.9609,4096,257.2500,5,47.2700,1905,1
4275,32.0012,31.9609,4096,257.2500,5,47.2700,1906,1
4276,32.0012,31.9609,4096,257.2500,5,47.2700,1906,1
4277,32.0012,31.9609,4096,257.2500,5,47.2700,1906,1
4278,32.0012,31.9609,4096,257.2500,5,47.2700,1906,1
4279,32.0012,31.9609,4096,257.2500,5,47.2700,1907,1
4280,32.0012,31.9609,4096,257.2500,5,47.2700,1907,1
4281,32.0012,31.9609,4096,257.2500,5,47.2700,1908,1
4282,32.0012,31.9609,4096,257.2500,5,47.2700,1908,1
4283,32.0012,31.9609,4096,257.2500,5,47.2700,1909,1
4284,32.0012,31.9609,4096,257.2500,5,47.2700,1910,1
4285,32.0012,31.9609,4096,257.2500,5,47.2700,1910,1
4286,32.0012,31.9609,4096,257.2500,5,47.2700,1910,1
4287,32.0012,31.9609,4096,257.2500,5,47.2700,1910,1
4288,32.0012,31.9609,4096,257.2500,5,47.2700,1911,1
4289,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4290,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4291,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4292,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4293,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4294,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4295,32.0012,31.9609,4096,257.2500,5,47.2700,1912,1
4296,32.0012,31.9609,4096,257.2500,5,47.2700,1913,1
4297,32.0012,31.9609,4096,257.2500,5,47.2700,1914,1
4298,32.0012,31.9609,4096,257.2500,5,47.2700,1914,1
4299,32.0012,31.9609,4096,257.2500,5,47.2700,1914,1
4300,32.0012,31.9609,4096,257.2500,5,47.2700,1914,1
4301,32.0012,31.9609,4096,257.2500,5,47.2700,1915,1
4302,32.0012,31.9609,4096,257.2500,5,47.2700,1916,1
4303,32.0012,31.9609,4096,257.2500,5,47.2700,1917,1
4304,32.0012,31.9609,4096,257.2500,5,47.2700,1918,1
4305,32.0012,31.9609,4096,257.2500,5,47.2700,1918,1
4306,32.0012,31.9609,4096,257.2500,5,47.2700,1918,1
4307,32.0012,31.9609,4096,257.2500,5,47.2700,1919,1
4308,32.0012,31.9609,4096,257.2500,5,47.2700,1919,1
4309,32.0012,31.9609,4096,257.2500,5,47.2700,1920,1
4310,32.0012,31.9609,4096,257.2500,5,47.2700,1920,1
4311,32.0012,31.9609,4096,257.2500,5,47.2700,1921,1
4312,32.0012,31.9609,4096,257.2500,5,47.2700,1921,1
4313,32.0012,31.9609,4096,257.2500,5,47.2700,1922,1
4314,32.0012,31.9609,4096,257.2500,5,47.2700,1922,1
4315,32.0012,31.9609,4096,257.2500,5,47.2700,1923,1
4316,32.0012,31.9609,4096,257.2500,5,47.2700,1923,1
4317,32.0012,31.9609,4096,257.2500,5,47.2700,1923,1
4318,32.0012,31.9609,4096,257.2500,5,47.2700,1924,1
4319,32.0012,31.9609,4096,257.2500,5,47.2700,1924,1
4320,32.0012,31.9609,4096,257.2500,5,47.2700,1925,1
4321,32.0012,31.9609,4096,257.2500,5,47.2700,1925,1
4322,32.0012,31.9609,4096,257.2500,5,47.2700,1925,1
4323,32.0012,31.9609,4096,257.2500,5,47.2700,1925,1
4324,32.0012,31.9609,4096,257.2500,5,47.2700,1925,1
4325,32.0012,31.9609,4096,257.2500,5,47.2700,1925,1
4326,32.0012,31.9609,4096,257.2500,5,47.2700,1926,1
4327,32.0012,31.9609,4096,257.2500,5,47.2700,1926,1
4328,32.0012,31.9609,4096,257.2500,5,47.2700,1926,1
4329,32.0012,31.9609,4096,257.2500,5,47.2700,1926,1
4330,32.0012,31.9609,4096,257.2500,5,47.2700,1927,1
4331,32.0012,31.9609,4096,257.2500,5,47.2700,1928,1
4332,32.0012,31.9609,4096,257.2500,5,47.2700,1928,1
4333,32.0012,31.9609,4096,257.2500,5,47.2700,1928,1
4334,32.0012,31.9609,4096,257.2500,5,47.2700,1928,1
4335,32.0012,31.9609,4096,257.2500,5,47.2700,1928,1
4336,32.0012,31.9609,4096,257.2500,5,47.2700,1929,1
4337,32.0012,31.9609,4096,257.2500,5,47.2700,1930,1
4338,32.0012,31.9609,4096,257.2500,5,47.2700,1931,1
4339,32.0012,31.9609,4096,257.2500,5,47.2700,1931,1
4340,32.0012,31.9609,4096,257.2500,5,47.2700,1932,1
4341,32.0012,31.9609,4096,257.2500,5,47.2700,1932,1
4342,32.0012,31.9609,4096,257.2500,5,47.2700,1932,1
4343,32.0012,31.9609,4096,257.2500,5,47.2700,1932,1
4344,32.0012,31.9609,4096,257.2500,5,47.2700,1932,1
4345,32.0012,31.9609,4096,257.2500,5,47.2700,1932,1
4346,32.0012,31.9609,4096,257.2500,5,47.2700,1933,1
4347,32.0012,31.9609,4096,257.2500,5,47.2700,1933,1
4348,32.0012,31.9609,4096,257.2500,5,47.2700,1933,1
4349,32.0012,31.9609,4096,257.2500,5,47.2700,1933,1
4350,32.0012,31.9609,4096,257.2500,5,47.2700,1933,1
4351,32.0012,31.9609,4096,257.2500,5,47.2700,1933,1
4352,32.0012,31.9609,4096,257.2500,5,47.2700,1934,1
4353,32.0012,31.9609,4096,257.2500,5,47.2700,1934,1
4354,32.0012,31.9609,4096,257.2500,5,47.2700,1935,1
4355,32.0012,31.9609,4096,257.2500,5,47.2700,1935,1
4356,32.0012,31.9609,4096,257.2500,5,47.2700,1936,1
4357,32.0012,31.9609,4096,257.2500,5,47.2700,1936,1
4358,32.0012,31.9609,4096,257.2500,5,47.2700,1936,1
4359,32.0012,31.9609,4096,257.2500,5,47.2700,1936,1
4360,32.0012,31.9609,4096,257.2500,5,47.2700,1937,1
4361,32.0012,31.9609,4096,257.2500,5,47.2700,1937,1
4362,32.0012,31.9609,4096,257.2500,5,47.2700,1937,1
4363,32.0012,31.9609,4096,257.2500,5,47.2700,1937,1
4364,32.0012,31.9609,4096,257.2500,5,47.2700,1938,1
4365,32.0012,31.9609,4096,257.2500,5,47.2700,1938,1
4366,32.0012,31.9609,4096,257.2500,5,47.2700,1938,1
4367,32.0012,31.9609,4096,257.2500,5,47.2700,1939,1
4368,32.0012,31.9609,4096,257.2500,5,47.2700,1940,1
4369,32.0012,31.9609,4096,257.2500,5,47.2700,1941,1
4370,32.0012,31.9609,4096,257.2500,5,47.2700,1942,1
4371,32.0012,31.9609,4096,257.2500,5,47.2700,1942,1
4372,32.0012,31.9609,4096,257.2500,5,47.2700,1942,1
4373,32.0012,31.9609,4096,257.2500,5,47.2700,1942,1
4374,32.0012,31.9609,4096,257.2500,5,47.2700,1942,1
4375,32.0012,31.9609,4096,257.2500,5,47.2700,1943,1
4376,32.0012,31.9609,4096,257.2500,5,47.2700,1944,1
4377,32.0012,31.9609,4096,257.2500,5,47.2700,1944,1
4378,32.0012,31.9609,4096,257.2500,5,47.2700,1944,1
4379,32.0012,31.9609,4096,257.2500,5,47.2700,1945,1
4380,32.0012,31.9609,4096,257.2500,5,47.2700,1946,1
4381,32.0012,31.9609,4096,257.2500,5,47.2700,1946,1
4382,32.0012,31.9609,4096,257.2500,5,47.2700,1946,1
4383,32.0012,31.9609,4096,257.2500,5,47.2700,1946,1
4384,32.0012,31.9609,4096,257.2500,5,47.2700,1946,1
4385,32.0012,31.9609,4096,257.2500,5,47.2700,1947,1
4386,32.0012,31.9609,4096,257.2500,5,47.2700,1947,1
4387,32.0012,31.9609,4096,257.2500,5,47.2700,1948,1
4388,32.0012,31.9609,4096,257.2500,5,47.2700,1948,1
4389,32.0012,31.9609,4096,257.2500,5,47.2700,1949,1
4390,32.0012,31.9609,4096,257.2500,5,47.2700,1949,1
4391,32.0012,31.9609,4096,257.2500,5,47.2700,1949,1
4392,32.0012,31.9609,4096,257.2500,5,47.2700,1950,1
4393,32.0012,31.9609,4096,257.2500,5,47.2700,1950,1
4394,32.0012,31.9609,4096,257.2500,5,47.2700,1950,1
4395,32.0012,31.9609,4096,257.2500,5,47.2700,1950,1
4396,32.0012,31.9609,4096,257.2500,5,47.2700,1950,1
4397,32.0012,31.9609,4096,257.2500,5,47.2700,1950,1
4398,32.0012,31.9609,4096,257.2500,5,47.2700,1951,1
4399,32.0012,31.9609,4096,257.2500,5,47.2700,1952,1
4400,32.0012,31.9609,4096,257.2500,5,47.2700,1952,1
4401,32.0012,31.9609,4096,257.2500,5,47.2700,1952,1
4402,32.0012,31.9609,4096,257.2500,5,47.2700,1952,1
4403,32.0012,31.9609,4096,257.2500,5,47.2700,1952,1
4404,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4405,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4406,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4407,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4408,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4409,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4410,32.0012,31.9609,4096,257.2500,5,47.2700,1953,1
4411,32.0012,31.9609,4096,257.2500,5,47.2700,1954,1
4412,32.0012,31.9609,4096,257.2500,5,47.2700,1955,1
4413,32.0012,31.9609,4096,257.2500,5,47.2700,1956,1
4414,32.0012,31.9609,4096,257.2500,5,47.2700,1956,1
4415,32.0012,31.9609,4096,257.2500,5,47.2700,1956,1
4416,32.0012,31.9609,4096,257.2500,5,47.2700,1956,1
4417,32.0012,31.9609,4096,257.2500,5,47.2700,1956,1
4418,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4419,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4420,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4421,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4422,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4423,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4424,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4425,32.0012,31.9609,4096,257.2500,5,47.2700,1957,1
4426,32.0012,31.9609,4096,257.2500,5,47.2700,1958,1
4427,32.0012,31.9609,4096,257.2500,5,47.2700,1958,1
4428,32.0012,31.9609,4096,257.2500,5,47.2700,1958,1
4429,32.0012,31.9609,4096,257.2500,5,47.2700,1958,1
4430,32.0012,31.9609,4096,257.2500,5,47.2700,1958,1
4431,32.0012,31.9609,4096,257.2500,5,47.2700,1959,1
4432,32.0012,31.9609,4096,257.2500,5,47.2700,1960,1
4433,32.0012,31.9609,4096,257.2500,5,47.2700,1960,1
4434,32.0012,31.9609,4096,257.2500,5,47.2700,1961,1
4435,32.0012,31.9609,4096,257.2500,5,47.2700,1962,1
4436,32.0012,31.9609,4096,257.2500,5,47.2700,1963,1
4437,32.0012,31.9609,4096,257.2500,5,47.2700,1964,1
4438,32.0012,31.9609,4096,257.2500,5,47.2700,1964,1
4439,32.0012,31.9609,4096,257.2500,5,47.2700,1965,1
4440,32.0012,31.9609,4096,257.2500,5,47.2700,1965,1
4441,32.0012,31.9609,4096,257.2500,5,47.2700,1965,1
4442,32.0012,31.9609,4096,257.2500,5,47.2700,1966,1
4443,32.0012,31.9609,4096,257.2500,5,47.2700,1967,1
4444,32.0012,31.9609,4096,257.2500,5,47.2700,1968,1
4445,32.0012,31.9609,4096,257.2500,5,47.2700,1969,1
4446,32.0012,31.9609,4096,257.2500,5,47.2700,1970,1
4447,32.0012,31.9609,4096,257.2500,5,47.2700,1970,1
4448,32.0012,31.9609,4096,257.2500,5,47.2700,1970,1
4449,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4450,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4451,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4452,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4453,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4454,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4455,32.0012,31.9609,4096,257.2500,5,47.2700,1971,1
4456,32.0012,31.9609,4096,257.2500,5,47.2700,1972,1
4457,32.0012,31.9609,4096,257.2500,5,47.2700,1973,1
4458,32.0012,31.9609,4096,257.2500,5,47.2700,1974,1
4459,32.0012,31.9609,4096,257.2500,5,47.2700,1974,1
4460,32.0012,31.9609,4096,257.2500,5,47.2700,1975,1
4461,32.0012,31.9609,4096,257.2500,5,47.2700,1975,1
4462,32.0012,31.9609,4096,257.2500,5,47.2700,1975,1
