iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
2966,31.9966,32.0078,4096,235.8750,4,47.9268,1327,1
2967,31.9966,32.0078,4096,235.8750,4,47.9268,1327,1
2968,31.9966,32.0078,4096,235.8750,4,47.9268,1328,1
2969,31.9966,32.0078,4096,235.8750,4,47.9268,1328,1
2970,31.9966,32.0078,4096,235.8750,4,47.9268,1329,1
2971,31.9966,32.0078,4096,235.8750,4,47.9268,1329,1
2972,31.9966,32.0078,4096,235.8750,4,47.9268,1329,1
2973,31.9966,32.0078,4096,235.8750,4,47.9268,1329,1
2974,31.9966,32.0078,4096,235.8750,4,47.9268,1329,1
2975,31.9966,32.0078,4096,235.8750,4,47.9268,1329,1
2976,31.9966,32.0078,4096,235.8750,4,47.9268,1330,1
2977,31.9966,32.0078,4096,235.8750,4,47.9268,1330,1
2978,31.9966,32.0078,4096,235.8750,4,47.9268,1330,1
2979,31.9966,32.0078,4096,235.8750,4,47.9268,1331,1
2980,31.9966,32.0078,4096,235.8750,4,47.9268,1332,1
2981,31.9966,32.0078,4096,235.8750,4,47.9268,1332,1
2982,31.9966,32.0078,4096,235.8750,4,47.9268,1332,1
2983,31.9966,32.0078,4096,235.8750,4,47.9268,1332,1
2984,31.9966,32.0078,4096,235.8750,4,47.9268,1332,1
2985,31.9966,32.0078,4096,235.8750,4,47.9268,1333,1
2986,31.9966,32.0078,4096,235.8750,4,47.9268,1334,1
2987,31.9966,32.0078,4096,235.8750,4,47.9268,1334,1
2988,31.9966,32.0078,4096,235.8750,4,47.9268,1335,1
2989,31.9966,32.0078,4096,235.8750,4,47.9268,1335,1
2990,31.9966,32.0078,4096,235.8750,4,47.9268,1335,1
2991,31.9966,32.0078,4096,235.8750,4,47.9268,1335,1
2992,31.9966,32.0078,4096,235.8750,4,47.9268,1336,1
2993,31.9966,32.0078,4096,235.8750,4,47.9268,1336,1
2994,31.9966,32.0078,4096,235.8750,4,47.9268,1337,1
2995,31.9966,32.0078,4096,235.8750,4,47.9268,1338,1
2996,31.9966,32.0078,4096,235.8750,4,47.9268,1338,1
2997,31.9966,32.0078,4096,235.8750,4,47.9268,1339,1
2998,31.9966,32.0078,4096,235.8750,4,47.9268,1339,1
2999,31.9966,32.0078,4096,235.8750,4,47.9268,1340,1
3000,31.9966,32.0078,4096,235.8750,4,47.9268,1341,1
3001,31.9966,32.0078,4096,235.8750,4,47.9268,1342,1
3002,31.9966,32.0078,4096,235.8750,4,47.9268,1343,1
3003,31.9966,32.0078,4096,235.8750,4,47.9268,1344,1
3004,31.9966,32.0078,4096,235.8750,4,47.9268,1344,1
3005,31.9966,32.0078,4096,235.8750,4,47.9268,1344,1
3006,31.9966,32.0078,4096,235.8750,4,47.9268,1345,1
3007,31.9966,32.0078,4096,235.8750,4,47.9268,1345,1
3008,31.9966,32.0078,4096,235.8750,4,47.9268,1346,1
3009,31.9966,32.0078,4096,235.8750,4,47.9268,1346,1
3010,31.9966,32.0078,4096,235.8750,4,47.9268,1346,1
3011,31.9966,32.0078,4096,235.8750,4,47.9268,1347,1
3012,31.9966,32.0078,4096,235.8750,4,47.9268,1347,1
3013,31.9966,32.0078,4096,235.8750,4,47.9268,1347,1
3014,31.9966,32.0078,4096,235.8750,4,47.9268,1347,1
3015,31.9966,32.0078,4096,235.8750,4,47.9268,1347,1
3016,31.9966,32.0078,4096,235.8750,4,47.9268,1347,1
3017,31.9966,32.0078,4096,235.8750,4,47.9268,1348,1
3018,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3019,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3020,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3021,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3022,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3023,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3024,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3025,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3026,31.9966,32.0078,4096,235.8750,4,47.9268,1349,1
3027,31.9966,32.0078,4096,235.8750,4,47.9268,1350,1
3028,31.9966,32.0078,4096,235.8750,4,47.9268,1350,1
3029,31.9966,32.0078,4096,235.8750,4,47.9268,1351,1
3030,31.9966,32.0078,4096,235.8750,4,47.9268,1351,1
3031,31.9966,32.0078,4096,235.8750,4,47.9268,1352,1
3032,31.9966,32.0078,4096,235.8750,4,47.9268,1352,1
3033,31.9966,32.0078,4096,235.8750,4,47.9268,1352,1
3034,31.9966,32.0078,4096,235.8750,4,47.9268,1353,1
3035,31.9966,32.0078,4096,235.8750,4,47.9268,1353,1
3036,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3037,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3038,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3039,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3040,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3041,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3042,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3043,31.9966,32.0078,4096,235.8750,4,47.9268,1354,1
3044,31.9966,32.0078,4096,235.8750,4,47.9268,1355,1
3045,31.9966,32.0078,4096,235.8750,4,47.9268,1355,1
3046,31.9966,32.0078,4096,235.8750,4,47.9268,1355,1
3047,31.9966,32.0078,4096,235.8750,4,47.9268,1356,1
3048,31.9966,32.0078,4096,235.8750,4,47.9268,1357,1
3049,31.9966,32.0078,4096,235.8750,4,47.9268,1357,1
3050,31.9966,32.0078,4096,235.8750,4,47.9268,1357,1
3051,31.9966,32.0078,4096,235.8750,4,47.9268,1357,1
3052,31.9966,32.0078,4096,235.8750,4,47.9268,1358,1
3053,31.9966,32.0078,4096,235.8750,4,47.9268,1359,1
3054,31.9966,32.0078,4096,235.8750,4,47.9268,1359,1
3055,31.9966,32.0078,4096,235.8750,4,47.9268,1360,1
3056,31.9966,32.0078,4096,235.8750,4,47.9268,1361,1
3057,31.9966,32.0078,4096,235.8750,4,47.9268,1361,1
3058,31.9966,32.0078,4096,235.8750,4,47.9268,1361,1
3059,31.9966,32.0078,4096,235.8750,4,47.9268,1362,1
3060,31.9966,32.0078,4096,235.8750,4,47.9268,1362,1
3061,31.9966,32.0078,4096,235.8750,4,47.9268,1362,1
3062,31.9966,32.0078,4096,235.8750,4,47.9268,1363,1
3063,31.9966,32.0078,4096,235.8750,4,47.9268,1364,1
3064,31.9966,32.0078,4096,235.8750,4,47.9268,1364,1
3065,31.9966,32.0078,4096,235.8750,4,47.9268,1364,1
3066,31.9966,32.0078,4096,235.8750,4,47.9268,1365,1
3067,31.9966,32.0078,4096,235.8750,4,47.9268,1365,1
3068,31.9966,32.0078,4096,235.8750,4,47.9268,1365,1
3069,31.9966,32.0078,4096,235.8750,4,47.9268,1365,1
3070,31.9966,32.0078,4096,235.8750,4,47.9268,1365,1
3071,31.9966,32.0078,4096,235.8750,4,47.9268,1366,1
3072,31.9966,32.0078,4096,235.8750,4,47.9268,1366,1
3073,31.9966,32.0078,4096,235.8750,4,47.9268,1367,1
3074,31.9966,32.0078,4096,235.8750,4,47.9268,1368,1
3075,31.9966,32.0078,4096,235.8750,4,47.9268,1369,1
3076,31.9966,32.0078,4096,235.8750,4,47.9268,1369,1
3077,31.9966,32.0078,4096,235.8750,4,47.9268,1369,1
3078,31.9966,32.0078,4096,235.8750,4,47.9268,1369,1
3079,31.9966,32.0078,4096,235.8750,4,47.9268,1369,1
3080,31.9966,32.0078,4096,235.8750,4,47.9268,1370,1
3081,31.9966,32.0078,4096,235.8750,4,47.9268,1371,1
3082,31.9966,32.0078,4096,235.8750,4,47.9268,1372,1
3083,31.9966,32.0078,4096,235.8750,4,47.9268,1372,1
3084,31.9966,32.0078,4096,235.8750,4,47.9268,1372,1
3085,31.9966,32.0078,4096,235.8750,4,47.9268,1372,1
3086,31.9966,32.0078,4096,235.8750,4,47.9268,1372,1
3087,31.9966,32.0078,4096,235.8750,4,47.9268,1372,1
3088,31.9966,32.0078,4096,235.8750,4,47.9268,1373,1
3089,31.9966,32.0078,4096,235.8750,4,47.9268,1374,1
3090,31.9966,32.0078,4096,235.8750,4,47.9268,1374,1
3091,31.9966,32.0078,4096,235.8750,4,47.9268,1374,1
3092,31.9966,32.0078,4096,235.8750,4,47.9268,1375,1
3093,31.9966,32.0078,4096,235.8750,4,47.9268,1375,1
3094,31.9966,32.0078,4096,235.8750,4,47.9268,1375,1
3095,31.9966,32.0078,4096,235.8750,4,47.9268,1375,1
3096,31.9966,32.0078,4096,235.8750,4,47.9268,1376,1
3097,31.9966,32.0078,4096,235.8750,4,47.9268,1376,1
3098,31.9966,32.0078,4096,235.8750,4,47.9268,1376,1
3099,31.9966,32.0078,4096,235.8750,4,47.9268,1376,1
3100,31.9966,32.0078,4096,235.8750,4,47.9268,1377,1
3101,31.9966,32.0078,4096,235.8750,4,47.9268,1377,1
3102,31.9966,32.0078,4096,235.8750,4,47.9268,1378,1
3103,31.9966,32.0078,4096,235.8750,4,47.9268,1379,1
3104,31.9966,32.0078,4096,235.8750,4,47.9268,1380,1
3105,31.9966,32.0078,4096,235.8750,4,47.9268,1381,1
3106,31.9966,32.0078,4096,235.8750,4,47.9268,1382,1
3107,31.9966,32.0078,4096,235.8750,4,47.9268,1383,1
3108,31.9966,32.0078,4096,235.8750,4,47.9268,1384,1
3109,31.9966,32.0078,4096,235.8750,4,47.9268,1385,1
3110,31.9966,32.0078,4096,235.8750,4,47.9268,1386,1
3111,31.9966,32.0078,4096,235.8750,4,47.9268,1387,1
3112,31.9966,32.0078,4096,235.8750,4,47.9268,1387,1
3113,31.9966,32.0078,4096,235.8750,4,47.9268,1387,1
3114,31.9966,32.0078,4096,235.8750,4,47.9268,1388,1
3115,31.9966,32.0078,4096,235.8750,4,47.9268,1389,1
3116,31.9966,32.0078,4096,235.8750,4,47.9268,1389,1
3117,31.9966,32.0078,4096,235.8750,4,47.9268,1389,1
3118,31.9966,32.0078,4096,235.8750,4,47.9268,1389,1
3119,31.9966,32.0078,4096,235.8750,4,47.9268,1390,1
3120,31.9966,32.0078,4096,235.8750,4,47.9268,1390,1
3121,31.9966,32.0078,4096,235.8750,4,47.9268,1391,1
3122,31.9966,32.0078,4096,235.8750,4,47.9268,1391,1
3123,31.9966,32.0078,4096,235.8750,4,47.9268,1392,1
3124,31.9966,32.0078,4096,235.8750,4,47.9268,1393,1
3125,31.9966,32.0078,4096,235.8750,4,47.9268,1394,1
3126,31.9966,32.0078,4096,235.8750,4,47.9268,1394,1
3127,31.9966,32.0078,4096,235.8750,4,47.9268,1395,1
3128,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3129,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3130,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3131,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3132,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3133,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3134,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3135,31.9966,32.0078,4096,235.8750,4,47.9268,1396,1
3136,31.9966,32.0078,4096,235.8750,4,47.9268,1397,1
3137,31.9966,32.0078,4096,235.8750,4,47.9268,1398,1
3138,31.9966,32.0078,4096,235.8750,4,47.9268,1398,1
3139,31.9966,32.0078,4096,235.8750,4,47.9268,1399,1
3140,31.9966,32.0078,4096,235.8750,4,47.9268,1399,1
3141,31.9966,32.0078,4096,235.8750,4,47.9268,1399,1
3142,31.9966,32.0078,4096,235.8750,4,47.9268,1399,1
3143,31.9966,32.0078,4096,235.8750,4,47.9268,1399,1
3144,31.9966,32.0078,4096,235.8750,4,47.9268,1400,1
3145,31.9966,32.0078,4096,235.8750,4,47.9268,1401,1
3146,31.9966,32.0078,4096,235.8750,4,47.9268,1402,1
3147,31.9966,32.0078,4096,235.8750,4,47.9268,1402,1
3148,31.9966,32.0078,4096,235.8750,4,47.9268,1402,1
3149,31.9966,32.0078,4096,235.8750,4,47.9268,1403,1
3150,31.9966,32.0078,4096,235.8750,4,47.9268,1404,1
3151,31.9966,32.0078,4096,235.8750,4,47.9268,1404,1
3152,31.9966,32.0078,4096,235.8750,4,47.9268,1404,1
3153,31.9966,32.0078,4096,235.8750,4,47.9268,1405,1
3154,31.9966,32.0078,4096,235.8750,4,47.9268,1405,1
3155,31.9966,32.0078,4096,235.8750,4,47.9268,1406,1
3156,31.9966,32.0078,4096,235.8750,4,47.9268,1407,1
3157,31.9966,32.0078,4096,235.8750,4,47.9268,1407,1
3158,31.9966,32.0078,4096,235.8750,4,47.9268,1407,1
3159,31.9966,32.0078,4096,235.8750,4,47.9268,1407,1
3160,31.9966,32.0078,4096,235.8750,4,47.9268,1407,1
3161,31.9966,32.0078,4096,235.8750,4,47.9268,1408,1
3162,31.9966,32.0078,4096,235.8750,4,47.9268,1408,1
3163,31.9966,32.0078,4096,235.8750,4,47.9268,1409,1
3164,31.9966,32.0078,4096,235.8750,4,47.9268,1409,1
3165,31.9966,32.0078,4096,235.8750,4,47.9268,1409,1
3166,31.9966,32.0078,4096,235.8750,4,47.9268,1410,1
3167,31.9966,32.0078,4096,235.8750,4,47.9268,1410,1
3168,31.9966,32.0078,4096,235.8750,4,47.9268,1411,1
3169,31.9966,32.0078,4096,235.8750,4,47.9268,1412,1
3170,31.9966,32.0078,4096,235.8750,4,47.9268,1412,1
3171,31.9966,32.0078,4096,235.8750,4,47.9268,1412,1
3172,31.9966,32.0078,4096,235.8750,4,47.9268,1413,1
3173,31.9966,32.0078,4096,235.8750,4,47.9268,1414,1
3174,31.9966,32.0078,4096,235.8750,4,47.9268,1415,1
3175,31.9966,32.0078,4096,235.8750,4,47.9268,1415,1
3176,31.9966,32.0078,4096,235.8750,4,47.9268,1415,1
3177,31.9966,32.0078,4096,235.8750,4,47.9268,1415,1
3178,31.9966,32.0078,4096,235.8750,4,47.9268,1415,1
3179,31.9966,32.0078,4096,235.8750,4,47.9268,1415,1
3180,31.9966,32.0078,4096,235.8750,4,47.9268,1416,1
3181,31.9966,32.0078,4096,235.8750,4,47.9268,1416,1
3182,31.9966,32.0078,4096,235.8750,4,47.9268,1416,1
3183,31.9966,32.0078,4096,235.8750,4,47.9268,1416,1
3184,31.9966,32.0078,4096,235.8750,4,47.9268,1416,1
3185,31.9966,32.0078,4096,235.8750,4,47.9268,1417,1
3186,31.9966,32.0078,4096,235.8750,4,47.9268,1417,1
3187,31.9966,32.0078,4096,235.8750,4,47.9268,1418,1
3188,31.9966,32.0078,4096,235.8750,4,47.9268,1418,1
3189,31.9966,32.0078,4096,235.8750,4,47.9268,1418,1
3190,31.9966,32.0078,4096,235.8750,4,47.9268,1419,1
3191,31.9966,32.0078,4096,235.8750,4,47.9268,1419,1
3192,31.9966,32.0078,4096,235.8750,4,47.9268,1419,1
3193,31.9966,32.0078,4096,235.8750,4,47.9268,1419,1
3194,31.9966,32.0078,4096,235.8750,4,47.9268,1419,1
3195,31.9966,32.0078,4096,235.8750,4,47.9268,1419,1
3196,31.9966,32.0078,4096,235.8750,4,47.9268,1420,1
3197,31.9966,32.0078,4096,235.8750,4,47.9268,1420,1
3198,31.9966,32.0078,4096,235.8750,4,47.9268,1420,1
3199,31.9966,32.0078,4096,235.8750,4,47.9268,1420,1
3200,31.9966,32.0078,4096,235.8750,4,47.9268,1421,1
3201,31.9966,32.0078,4096,235.8750,4,47.9268,1422,1
3202,31.9966,32.0078,4096,235.8750,4,47.9268,1423,1
3203,31.9966,32.0078,4096,235.8750,4,47.9268,1424,1
3204,31.9966,32.0078,4096,235.8750,4,47.9268,1424,1
3205,31.9966,32.0078,4096,235.8750,4,47.9268,1425,1
3206,31.9966,32.0078,4096,235.8750,4,47.9268,1426,1
3207,31.9966,32.0078,4096,235.8750,4,47.9268,1426,1
3208,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3209,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3210,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3211,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3212,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3213,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3214,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3215,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3216,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3217,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3218,31.9966,32.0078,4096,235.8750,4,47.9268,1427,1
3219,31.9966,32.0078,4096,235.8750,4,47.9268,1428,1
3220,31.9966,32.0078,4096,235.8750,4,47.9268,1428,1
3221,31.9966,32.0078,4096,235.8750,4,47.9268,1428,1
3222,31.9966,32.0078,4096,235.8750,4,47.9268,1428,1
3223,31.9966,32.0078,4096,235.8750,4,47.9268,1429,1
3224,31.9966,32.0078,4096,235.8750,4,47.9268,1429,1
3225,31.9966,32.0078,4096,235.8750,4,47.9268,1430,1
3226,31.9966,32.0078,4096,235.8750,4,47.9268,1431,1
3227,31.9966,32.0078,4096,235.8750,4,47.9268,1431,1
3228,31.9966,32.0078,4096,235.8750,4,47.9268,1431,1
3229,31.9966,32.0078,4096,235.8750,4,47.9268,1431,1
3230,31.9966,32.0078,4096,235.8750,4,47.9268,1432,1
3231,31.9966,32.0078,4096,235.8750,4,47.9268,1433,1
3232,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3233,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3234,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3235,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3236,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3237,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3238,31.9966,32.0078,4096,235.8750,4,47.9268,1434,1
3239,31.9966,32.0078,4096,235.8750,4,47.9268,1435,1
3240,31.9966,32.0078,4096,235.8750,4,47.9268,1436,1
3241,31.9966,32.0078,4096,235.8750,4,47.9268,1436,1
3242,31.9966,32.0078,4096,235.8750,4,47.9268,1437,1
3243,31.9966,32.0078,4096,235.8750,4,47.9268,1437,1
3244,31.9966,32.0078,4096,235.8750,4,47.9268,1437,1
3245,31.9966,32.0078,4096,235.8750,4,47.9268,1437,1
3246,31.9966,32.0078,4096,235.8750,4,47.9268,1437,1
3247,31.9966,32.0078,4096,235.8750,4,47.9268,1438,1
3248,31.9966,32.0078,4096,235.8750,4,47.9268,1439,1
3249,31.9966,32.0078,4096,235.8750,4,47.9268,1439,1
3250,31.9966,32.0078,4096,235.8750,4,47.9268,1439,1
3251,31.9966,32.0078,4096,235.8750,4,47.9268,1439,1
3252,31.9966,32.0078,4096,235.8750,4,47.9268,1439,1
3253,31.9966,32.0078,4096,235.8750,4,47.9268,1440,1
3254,31.9966,32.0078,4096,235.8750,4,47.9268,1440,1
3255,31.9966,32.0078,4096,235.8750,4,47.9268,1440,1
3256,31.9966,32.0078,4096,235.8750,4,47.9268,1440,1
3257,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3258,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3259,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3260,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3261,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3262,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3263,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3264,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3265,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3266,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3267,31.9966,32.0078,4096,235.8750,4,47.9268,1441,1
3268,31.9966,32.0078,4096,235.8750,4,47.9268,1442,1
3269,31.9966,32.0078,4096,235.8750,4,47.9268,1443,1
3270,31.9966,32.0078,4096,235.8750,4,47.9268,1444,1
3271,31.9966,32.0078,4096,235.8750,4,47.9268,1444,1
3272,31.9966,32.0078,4096,235.8750,4,47.9268,1445,1
3273,31.9966,32.0078,4096,235.8750,4,47.9268,1446,1
3274,31.9966,32.0078,4096,235.8750,4,47.9268,1447,1
3275,31.9966,32.0078,4096,235.8750,4,47.9268,1448,1
3276,31.9966,32.0078,4096,235.8750,4,47.9268,1449,1
3277,31.9966,32.0078,4096,235.8750,4,47.9268,1449,1
3278,31.9966,32.0078,4096,235.8750,4,47.9268,1449,1
3279,31.9966,32.0078,4096,235.8750,4,47.9268,1449,1
3280,31.9966,32.0078,4096,235.8750,4,47.9268,1449,1
3281,31.9966,32.0078,4096,235.8750,4,47.9268,1450,1
3282,31.9966,32.0078,4096,235.8750,4,47.9268,1450,1
3283,31.9966,32.0078,4096,235.8750,4,47.9268,1450,1
3284,31.9966,32.0078,4096,235.8750,4,47.9268,1451,1
3285,31.9966,32.0078,4096,235.8750,4,47.9268,1451,1
3286,31.9966,32.0078,4096,235.8750,4,47.9268,1451,1
3287,31.9966,32.0078,4096,235.8750,4,47.9268,1451,1
3288,31.9966,32.0078,4096,235.8750,4,47.9268,1452,1
3289,31.9966,32.0078,4096,235.8750,4,47.9268,1453,1
3290,31.9966,32.0078,4096,235.8750,4,47.9268,1454,1
3291,31.9966,32.0078,4096,235.8750,4,47.9268,1454,1
3292,31.9966,32.0078,4096,235.8750,4,47.9268,1455,1
3293,31.9966,32.0078,4096,235.8750,4,47.9268,1456,1
3294,31.9966,32.0078,4096,235.8750,4,47.9268,1457,1
3295,31.9966,32.0078,4096,235.8750,4,47.9268,1458,1
3296,31.9966,32.0078,4096,235.8750,4,47.9268,1459,1
3297,31.9966,32.0078,4096,235.8750,4,47.9268,1459,1
3298,31.9966,32.0078,4096,235.8750,4,47.9268,1459,1
3299,31.9966,32.0078,4096,235.8750,4,47.9268,1460,1
3300,31.9966,32.0078,4096,235.8750,4,47.9268,1460,1
3301,31.9966,32.0078,4096,235.8750,4,47.9268,1460,1
3302,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3303,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3304,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3305,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3306,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3307,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3308,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3309,31.9966,32.0078,4096,235.8750,4,47.9268,1461,1
3310,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3311,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3312,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3313,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3314,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3315,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3316,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3317,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3318,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3319,31.9966,32.0078,4096,235.8750,4,47.9268,1462,1
3320,31.9966,32.0078,4096,235.8750,4,47.9268,1463,1
3321,31.9966,32.0078,4096,235.8750,4,47.9268,1463,1
3322,31.9966,32.0078,4096,235.8750,4,47.9268,1463,1
3323,31.9966,32.0078,4096,235.8750,4,47.9268,1464,1
3324,31.9966,32.0078,4096,235.8750,4,47.9268,1465,1
3325,31.9966,32.0078,4096,235.8750,4,47.9268,1465,1
3326,31.9966,32.0078,4096,235.8750,4,47.9268,1465,1
3327,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3328,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3329,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3330,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3331,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3332,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3333,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3334,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3335,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3336,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3337,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3338,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3339,31.9966,32.0078,4096,235.8750,4,47.9268,1466,1
3340,31.9966,32.0078,4096,235.8750,4,47.9268,1467,1
3341,31.9966,32.0078,4096,235.8750,4,47.9268,1468,1
3342,31.9966,32.0078,4096,235.8750,4,47.9268,1469,1
3343,31.9966,32.0078,4096,235.8750,4,47.9268,1469,1
3344,31.9966,32.0078,4096,235.8750,4,47.9268,1469,1
3345,31.9966,32.0078,4096,235.8750,4,47.9268,1469,1
3346,31.9966,32.0078,4096,235.8750,4,47.9268,1470,1
3347,31.9966,32.0078,4096,235.8750,4,47.9268,1470,1
3348,31.9966,32.0078,4096,235.8750,4,47.9268,1471,1
3349,31.9966,32.0078,4096,235.8750,4,47.9268,1471,1
3350,31.9966,32.0078,4096,235.8750,4,47.9268,1471,1
3351,31.9966,32.0078,4096,235.8750,4,47.9268,1471,1
3352,31.9966,32.0078,4096,235.8750,4,47.9268,1472,1
3353,31.9966,32.0078,4096,235.8750,4,47.9268,1472,1
3354,31.9966,32.0078,4096,235.8750,4,47.9268,1472,1
3355,31.9966,32.0078,4096,235.8750,4,47.9268,1472,1
3356,31.9966,32.0078,4096,235.8750,4,47.9268,1473,1
3357,31.9966,32.0078,4096,235.8750,4,47.9268,1473,1
3358,31.9966,32.0078,4096,235.8750,4,47.9268,1473,1
3359,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3360,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3361,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3362,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3363,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3364,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3365,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3366,31.9966,32.0078,4096,235.8750,4,47.9268,1474,1
3367,31.9966,32.0078,4096,235.8750,4,47.9268,1475,1
3368,31.9966,32.0078,4096,235.8750,4,47.9268,1476,1
3369,31.9966,32.0078,4096,235.8750,4,47.9268,1477,1
3370,31.9966,32.0078,4096,235.8750,4,47.9268,1477,1
3371,31.9966,32.0078,4096,235.8750,4,47.9268,1477,1
3372,31.9966,32.0078,4096,235.8750,4,47.9268,1477,1
3373,31.9966,32.0078,4096,235.8750,4,47.9268,1477,1
3374,31.9966,32.0078,4096,235.8750,4,47.9268,1478,1
3375,31.9966,32.0078,4096,235.8750,4,47.9268,1478,1
3376,31.9966,32.0078,4096,235.8750,4,47.9268,1479,1
3377,31.9966,32.0078,4096,235.8750,4,47.9268,1480,1
3378,31.9966,32.0078,4096,235.8750,4,47.9268,1481,1
3379,31.9966,32.0078,4096,235.8750,4,47.9268,1481,1
3380,31.9966,32.0078,4096,235.8750,4,47.9268,1481,1
3381,31.9966,32.0078,4096,235.8750,4,47.9268,1482,1
3382,31.9966,32.0078,4096,235.8750,4,47.9268,1482,1
3383,31.9966,32.0078,4096,235.8750,4,47.9268,1482,1
3384,31.9966,32.0078,4096,235.8750,4,47.9268,1482,1
3385,31.9966,32.0078,4096,235.8750,4,47.9268,1482,1
3386,31.9966,32.0078,4096,235.8750,4,47.9268,1482,1
3387,31.9966,32.0078,4096,235.8750,4,47.9268,1483,1
