iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
1968,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1969,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1970,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1971,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1972,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1973,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1974,32.0037,31.9531,4096,244.0000,4,47.7290,730,1
1975,32.0037,31.9531,4096,244.0000,4,47.7290,731,1
1976,32.0037,31.9531,4096,244.0000,4,47.7290,731,1
1977,32.0037,31.9531,4096,244.0000,4,47.7290,731,1
1978,32.0037,31.9531,4096,244.0000,4,47.7290,731,1
1979,32.0037,31.9531,4096,244.0000,4,47.7290,731,1
1980,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1981,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1982,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1983,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1984,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1985,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1986,32.0037,31.9531,4096,244.0000,4,47.7290,732,1
1987,32.0037,31.9531,4096,244.0000,4,47.7290,733,1
1988,32.0037,31.9531,4096,244.0000,4,47.7290,734,1
1989,32.0037,31.9531,4096,244.0000,4,47.7290,734,1
1990,32.0037,31.9531,4096,244.0000,4,47.7290,734,1
1991,32.0037,31.9531,4096,244.0000,4,47.7290,734,1
1992,32.0037,31.9531,4096,244.0000,4,47.7290,735,1
1993,32.0037,31.9531,4096,244.0000,4,47.7290,735,1
1994,32.0037,31.9531,4096,244.0000,4,47.7290,736,1
1995,32.0037,31.9531,4096,244.0000,4,47.7290,736,1
1996,32.0037,31.9531,4096,244.0000,4,47.7290,736,1
1997,32.0037,31.9531,4096,244.0000,4,47.7290,736,1
1998,32.0037,31.9531,4096,244.0000,4,47.7290,736,1
1999,32.0037,31.9531,4096,244.0000,4,47.7290,736,1
